Data from Absorbance_00006.txt Node
Date: Fri Jul 14 16:20:29 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	2,521
199,9	-0
200,4	-0,553
200,8	-0,296
201,3	-0,133
201,8	-0,148
202,2	-0,115
202,7	-0,113
203,2	-0,095
203,6	-0,07
204,1	-0,074
204,6	-0,062
205	-0,042
205,5	-0,051
206	-0,056
206,4	-0,066
206,9	-0,089
207,4	-0,09
207,8	-0,091
208,3	-0,073
208,8	-0,069
209,2	-0,063
209,7	-0,065
210,2	-0,048
210,6	-0,067
211,1	-0,068
211,5	-0,103
212	-0,115
212,5	-0,115
212,9	-0,109
213,4	-0,103
213,9	-0,078
214,3	-0,071
214,8	-0,044
215,3	-0,035
215,7	-0,036
216,2	-0,022
216,7	-0,031
217,1	-0,031
217,6	-0,058
218,1	-0,072
218,5	-0,065
219	-0,065
219,5	-0,081
219,9	-0,08
220,4	-0,074
220,9	-0,06
221,3	-0,049
221,8	-0,042
222,3	-0,03
222,7	-0,023
223,2	-0,024
223,6	-0,038
224,1	-0,037
224,6	-0,057
225	-0,057
225,5	-0,054
226	-0,046
226,4	-0,042
226,9	-0,031
227,4	-0,043
227,8	-0,043
228,3	-0,038
228,8	-0,046
229,2	-0,055
229,7	-0,064
230,2	-0,066
230,6	-0,052
231,1	-0,034
231,5	-0,039
232	-0,044
232,5	-0,051
232,9	-0,042
233,4	-0,04
233,9	-0,047
234,3	-0,036
234,8	-0,035
235,3	-0,024
235,7	-0,006
236,2	-0,013
236,7	-0,008
237,1	0
237,6	-0,018
238,1	-0,002
238,5	0,011
239	0,02
239,4	0,022
239,9	0,014
240,4	0,026
240,8	0,034
241,3	0,027
241,8	0,005
242,2	0,012
242,7	0,016
243,2	0,043
243,6	0,04
244,1	0,057
244,6	0,071
245	0,099
245,5	0,085
245,9	0,109
246,4	0,121
246,9	0,136
247,3	0,157
247,8	0,178
248,3	0,19
248,7	0,23
249,2	0,227
249,7	0,247
250,1	0,271
250,6	0,304
251	0,318
251,5	0,353
252	0,408
252,4	0,485
252,9	0,545
253,4	0,626
253,8	0,686
254,3	0,762
254,8	0,846
255,2	0,916
255,7	0,979
256,1	1,043
256,6	1,088
257,1	1,137
257,5	1,199
258	1,234
258,5	1,262
258,9	1,314
259,4	1,362
259,9	1,404
260,3	1,432
260,8	1,465
261,2	1,497
261,7	1,527
262,2	1,531
262,6	1,533
263,1	1,55
263,6	1,563
264	1,57
264,5	1,581
264,9	1,603
265,4	1,621
265,9	1,658
266,3	1,677
266,8	1,696
267,3	1,712
267,7	1,728
268,2	1,726
