Data from Absorbance_00001.txt Node
Date: Fri Jul 14 16:01:15 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	-0,314
200,4	-0,091
200,8	-0,02
201,3	0,008
201,8	0,011
202,2	-0,01
202,7	0,004
203,2	-0,002
203,6	0,004
204,1	-0,008
204,6	-0,018
205	-0,022
205,5	-0,006
206	-0,006
206,4	-0,006
206,9	-0,012
207,4	-0,004
207,8	0,013
208,3	0,006
208,8	-0
209,2	-0,003
209,7	-0,004
210,2	-0,012
210,6	-0,01
211,1	-0,025
211,5	0,001
212	0,007
212,5	-0,005
212,9	0,003
213,4	0,008
213,9	0,006
214,3	0,031
214,8	0,029
215,3	0,018
215,7	0,033
216,2	0,015
216,7	0,022
217,1	0,021
217,6	0,01
218,1	0,005
218,5	0,015
219	0,019
219,5	0,022
219,9	0,029
220,4	0,024
220,9	0,025
221,3	0,025
221,8	0,021
222,3	0,024
222,7	0,017
223,2	0,011
223,6	0,015
224,1	0,008
224,6	0,018
225	0,018
225,5	0,029
226	0,045
226,4	0,057
226,9	0,047
227,4	0,038
227,8	0,02
228,3	0,018
228,8	0,001
229,2	0,016
229,7	0,006
230,2	0,011
230,6	0,031
231,1	0,033
231,5	0,044
232	0,041
232,5	0,028
232,9	0,022
233,4	0,027
233,9	0,027
234,3	0,032
234,8	0,019
235,3	0,002
235,7	0,008
236,2	0,02
236,7	0,025
237,1	0,024
237,6	0,021
238,1	0,033
238,5	0,051
239	0,054
239,4	0,052
239,9	0,04
240,4	0,035
240,8	0,026
241,3	0,029
241,8	0,039
242,2	0,037
242,7	0,03
243,2	0,056
243,6	0,066
244,1	0,073
244,6	0,074
245	0,089
245,5	0,086
245,9	0,084
246,4	0,088
246,9	0,079
247,3	0,091
247,8	0,084
248,3	0,074
248,7	0,078
249,2	0,08
249,7	0,081
250,1	0,094
250,6	0,086
251	0,105
251,5	0,12
252	0,162
252,4	0,197
252,9	0,228
253,4	0,259
253,8	0,296
254,3	0,331
254,8	0,363
255,2	0,368
255,7	0,379
256,1	0,387
256,6	0,386
257,1	0,375
257,5	0,361
258	0,343
258,5	0,328
258,9	0,307
259,4	0,283
259,9	0,262
260,3	0,242
260,8	0,219
261,2	0,197
261,7	0,177
262,2	0,157
262,6	0,141
263,1	0,124
263,6	0,11
264	0,098
264,5	0,088
264,9	0,078
265,4	0,071
265,9	0,063
266,3	0,059
266,8	0,054
267,3	0,049
267,7	0,046
268,2	0,043
268,7	0,04
269,1	0,04
269,6	0,038
270	0,037
270,5	0,036
271	0,035
271,4	0,034
271,9	0,034
272,4	0,033
272,8	0,034
273,3	0,034
273,7	0,035
274,2	0,035
