Data from Absorbance_00008.txt Node
Date: Fri Jul 14 16:23:03 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	-0
200,4	-0,536
200,8	-0,316
201,3	-0,129
201,8	-0,123
202,2	-0,104
202,7	-0,1
203,2	-0,082
203,6	-0,062
204,1	-0,055
204,6	-0,055
205	-0,056
205,5	-0,057
206	-0,059
206,4	-0,053
206,9	-0,083
207,4	-0,089
207,8	-0,085
208,3	-0,064
208,8	-0,054
209,2	-0,06
209,7	-0,083
210,2	-0,076
210,6	-0,089
211,1	-0,099
211,5	-0,119
212	-0,147
212,5	-0,144
212,9	-0,145
213,4	-0,144
213,9	-0,115
214,3	-0,105
214,8	-0,091
215,3	-0,088
215,7	-0,077
216,2	-0,05
216,7	-0,04
217,1	-0,059
217,6	-0,076
218,1	-0,087
218,5	-0,083
219	-0,078
219,5	-0,1
219,9	-0,111
220,4	-0,093
220,9	-0,093
221,3	-0,1
221,8	-0,097
222,3	-0,084
222,7	-0,078
223,2	-0,063
223,6	-0,072
224,1	-0,067
224,6	-0,071
225	-0,064
225,5	-0,05
226	-0,041
226,4	-0,038
226,9	-0,037
227,4	-0,034
227,8	-0,043
228,3	-0,039
228,8	-0,075
229,2	-0,089
229,7	-0,098
230,2	-0,093
230,6	-0,093
231,1	-0,066
231,5	-0,062
232	-0,055
232,5	-0,061
232,9	-0,052
233,4	-0,057
233,9	-0,051
234,3	-0,041
234,8	-0,054
235,3	-0,039
235,7	-0,021
236,2	-0,031
236,7	-0,023
237,1	-0,016
237,6	-0,031
238,1	-0,007
238,5	0,001
239	-0,003
239,4	0,012
239,9	0,004
240,4	0,021
240,8	0,022
241,3	0,014
241,8	-0,009
242,2	0,007
242,7	0,006
243,2	0,033
243,6	0,014
244,1	0,03
244,6	0,053
245	0,078
245,5	0,082
245,9	0,104
