Data from Absorbance_00004.txt Node
Date: Fri Jul 14 16:18:24 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	-0
200,4	-0,397
200,8	-0,234
201,3	-0,1
201,8	-0,094
202,2	-0,087
202,7	-0,08
203,2	-0,075
203,6	-0,059
204,1	-0,041
204,6	-0,026
205	-0,012
205,5	-0,01
206	-0,023
206,4	-0,017
206,9	-0,033
207,4	-0,049
207,8	-0,064
208,3	-0,041
208,8	-0,031
209,2	-0,024
209,7	-0,045
210,2	-0,048
210,6	-0,057
211,1	-0,06
211,5	-0,088
212	-0,105
212,5	-0,091
212,9	-0,085
213,4	-0,075
213,9	-0,058
214,3	-0,045
214,8	-0,055
215,3	-0,049
215,7	-0,062
216,2	-0,053
216,7	-0,057
217,1	-0,065
217,6	-0,067
218,1	-0,064
218,5	-0,068
219	-0,052
219,5	-0,062
219,9	-0,064
220,4	-0,052
220,9	-0,055
221,3	-0,058
221,8	-0,05
222,3	-0,05
222,7	-0,039
223,2	-0,039
223,6	-0,049
224,1	-0,045
224,6	-0,054
225	-0,045
225,5	-0,032
226	-0,03
226,4	-0,024
226,9	-0,023
227,4	-0,03
227,8	-0,032
228,3	-0,039
228,8	-0,061
229,2	-0,083
229,7	-0,085
230,2	-0,067
230,6	-0,075
231,1	-0,051
231,5	-0,052
232	-0,048
232,5	-0,051
232,9	-0,038
233,4	-0,043
233,9	-0,032
234,3	-0,032
234,8	-0,037
235,3	-0,034
235,7	-0,014
236,2	-0,035
236,7	-0,028
237,1	-0,033
237,6	-0,034
238,1	-0,016
238,5	-0,005
239	-0,001
239,4	0,016
239,9	0,003
240,4	0,032
240,8	0,037
241,3	0,036
241,8	0,02
242,2	0,029
242,7	0,04
243,2	0,057
243,6	0,053
244,1	0,07
244,6	0,079
245	0,107
245,5	0,124
245,9	0,131
