Data from Absorbance_00009.txt Node
Date: Wed Aug 02 17:35:11 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	-0,113
200,4	0,251
200,8	0,637
201,3	0,801
201,8	0,901
202,2	0,931
202,7	0,923
203,2	0,969
203,6	1,003
204,1	1,026
204,6	1,039
205	1,053
205,5	1,062
206	1,09
206,4	1,127
206,9	1,139
207,4	1,143
207,8	1,152
208,3	1,161
208,8	1,173
209,2	1,212
209,7	1,221
210,2	1,231
210,6	1,246
211,1	1,247
211,5	1,271
212	1,284
212,5	1,309
212,9	1,301
213,4	1,321
213,9	1,34
214,3	1,387
214,8	1,381
215,3	1,419
215,7	1,377
216,2	1,398
216,7	1,421
217,1	1,433
217,6	1,428
218,1	1,446
218,5	1,474
219	1,512
219,5	1,547
219,9	1,539
220,4	1,546
220,9	1,554
221,3	1,574
221,8	1,574
222,3	1,597
222,7	1,611
223,2	1,648
223,6	1,665
224,1	1,693
224,6	1,706
225	1,718
225,5	1,709
226	1,7
226,4	1,717
226,9	1,735
227,4	1,729
227,8	1,757
228,3	1,748
228,8	1,759
229,2	1,763
229,7	1,765
230,2	1,786
230,6	1,82
231,1	1,817
231,5	1,833
232	1,847
232,5	1,891
232,9	1,902
233,4	1,869
233,9	1,881
234,3	1,895
234,8	1,913
235,3	1,95
235,7	1,957
236,2	1,972
236,7	2,029
237,1	2,014
237,6	2,004
238,1	2,01
238,5	1,991
239	1,976
239,4	1,969
239,9	1,964
240,4	1,977
240,8	1,992
241,3	1,991
241,8	2,008
242,2	2,012
242,7	2,006
243,2	2,025
243,6	2,05
244,1	2,051
244,6	2,062
245	2,072
245,5	2,097
245,9	2,121
246,4	2,13
246,9	2,132
247,3	2,138
247,8	2,157
248,3	2,17
248,7	2,15
249,2	2,155
249,7	2,146
250,1	2,15
250,6	2,165
251	2,163
251,5	2,153
252	2,167
252,4	2,149
252,9	2,143
253,4	2,136
253,8	2,126
254,3	2,115
254,8	2,123
255,2	2,136
255,7	2,153
256,1	2,156
256,6	2,147
257,1	2,171
257,5	2,175
258	2,15
258,5	2,143
258,9	2,142
259,4	2,13
259,9	2,124
260,3	2,111
260,8	2,088
261,2	2,116
261,7	2,127
262,2	2,123
262,6	2,137
263,1	2,145
263,6	2,129
264	2,175
264,5	2,165
264,9	2,151
265,4	2,168
265,9	2,167
266,3	2,166
266,8	2,196
267,3	2,164
267,7	2,143
268,2	2,141
268,7	2,135
269,1	2,111
269,6	2,102
270	2,082
270,5	2,09
271	2,108
271,4	2,107
271,9	2,107
272,4	2,12
272,8	2,138
273,3	2,146
273,7	2,131
274,2	2,121
274,7	2,122
275,1	2,089
275,6	2,069
276,1	2,045
276,5	2,023
277	2,012
277,4	1,97
277,9	1,938
278,4	1,909
278,8	1,881
279,3	1,837
279,8	1,787
280,2	1,723
280,7	1,673
281,1	1,606
281,6	1,536
282,1	1,462
282,5	1,396
283	1,325
283,4	1,257
283,9	1,191
284,4	1,131
284,8	1,077
285,3	1,03
285,8	0,984
286,2	0,943
286,7	0,907
287,1	0,876
287,6	0,848
288,1	0,825
288,5	0,802
289	0,785
289,5	0,77
289,9	0,758
290,4	0,747
290,8	0,737
291,3	0,728
291,8	0,72
292,2	0,713
292,7	0,708
293,1	0,703
293,6	0,699
294,1	0,695
294,5	0,692
295	0,69
295,5	0,687
295,9	0,684
296,4	0,68
296,8	0,678
297,3	0,676
297,8	0,673
298,2	0,67
298,7	0,666
299,1	0,664
299,6	0,662
300,1	0,658
300,5	0,655
301	0,652
301,5	0,648
301,9	0,645
302,4	0,641
302,8	0,638
303,3	0,635
303,8	0,631
304,2	0,627
304,7	0,624
305,1	0,62
305,6	0,618
306,1	0,612
306,5	0,608
307	0,605
307,4	0,6
307,9	0,596
308,4	0,593
308,8	0,587
309,3	0,584
309,8	0,58
310,2	0,575
310,7	0,57
311,1	0,564
311,6	0,559
312,1	0,554
312,5	0,549
313	0,544
313,4	0,538
313,9	0,533
314,4	0,528
314,8	0,523
315,3	0,518
315,7	0,512
316,2	0,507
316,7	0,501
317,1	0,496
317,6	0,49
318	0,485
318,5	0,48
319	0,474
319,4	0,469
319,9	0,465
320,3	0,459
320,8	0,454
321,3	0,448
321,7	0,443
322,2	0,437
322,6	0,431
323,1	0,426
323,6	0,421
324	0,415
324,5	0,41
324,9	0,405
325,4	0,4
325,9	0,395
326,3	0,39
326,8	0,385
327,2	0,38
327,7	0,375
328,2	0,37
328,6	0,365
329,1	0,359
329,5	0,353
330	0,347
330,5	0,342
330,9	0,337
331,4	0,332
331,8	0,327
332,3	0,323
332,8	0,318
333,2	0,314
333,7	0,31
334,1	0,305
334,6	0,3
335,1	0,294
335,5	0,289
336	0,284
336,4	0,28
336,9	0,275
337,4	0,27
337,8	0,266
338,3	0,261
338,7	0,256
339,2	0,252
339,7	0,248
340,1	0,244
340,6	0,239
341	0,235
341,5	0,231
342	0,227
342,4	0,223
342,9	0,219
343,3	0,215
343,8	0,212
344,2	0,208
344,7	0,204
345,2	0,201
345,6	0,197
346,1	0,193
346,5	0,189
347	0,186
347,5	0,182
347,9	0,179
348,4	0,176
348,8	0,173
349,3	0,17
349,8	0,167
350,2	0,164
350,7	0,161
351,1	0,158
351,6	0,154
352	0,151
352,5	0,148
353	0,146
353,4	0,143
353,9	0,14
354,3	0,138
354,8	0,136
355,3	0,133
355,7	0,131
356,2	0,128
356,6	0,126
357,1	0,124
357,5	0,122
358	0,12
358,5	0,118
358,9	0,116
359,4	0,115
359,8	0,111
360,3	0,11
360,8	0,108
361,2	0,106
361,7	0,103
362,1	0,101
362,6	0,099
363	0,098
363,5	0,096
364	0,093
364,4	0,091
364,9	0,09
365,3	0,088
365,8	0,087
366,3	0,086
366,7	0,084
367,2	0,084
367,6	0,083
368,1	0,082
368,5	0,08
369	0,079
369,5	0,078
369,9	0,076
370,4	0,075
370,8	0,073
371,3	0,072
371,7	0,071
372,2	0,07
372,7	0,07
373,1	0,068
373,6	0,066
374	0,065
374,5	0,063
374,9	0,062
375,4	0,061
375,9	0,059
376,3	0,058
376,8	0,057
377,2	0,056
377,7	0,055
378,2	0,055
378,6	0,054
379,1	0,053
379,5	0,052
380	0,052
380,4	0,051
380,9	0,05
381,4	0,048
381,8	0,048
382,3	0,048
382,7	0,046
383,2	0,046
383,6	0,046
384,1	0,045
384,6	0,044
385	0,043
385,5	0,042
385,9	0,042
386,4	0,041
386,8	0,041
387,3	0,04
387,7	0,039
388,2	0,039
388,7	0,038
389,1	0,038
389,6	0,037
390	0,035
390,5	0,035
390,9	0,034
391,4	0,033
391,9	0,033
392,3	0,033
392,8	0,032
393,2	0,032
393,7	0,032
394,1	0,031
394,6	0,031
395,1	0,03
395,5	0,03
396	0,03
396,4	0,029
396,9	0,028
397,3	0,027
397,8	0,027
398,2	0,027
398,7	0,026
399,2	0,025
399,6	0,024
400,1	0,025
400,5	0,024
401	0,023
401,4	0,022
401,9	0,022
402,4	0,021
402,8	0,021
403,3	0,021
403,7	0,02
404,2	0,019
404,6	0,019
405,1	0,019
405,5	0,018
406	0,018
406,5	0,018
406,9	0,018
407,4	0,018
407,8	0,017
408,3	0,016
408,7	0,016
409,2	0,015
409,6	0,015
410,1	0,015
410,6	0,016
411	0,015
411,5	0,015
411,9	0,014
412,4	0,014
412,8	0,014
413,3	0,014
413,7	0,013
414,2	0,013
414,7	0,012
415,1	0,012
415,6	0,011
416	0,01
416,5	0,01
416,9	0,01
417,4	0,01
417,8	0,01
418,3	0,009
418,8	0,009
419,2	0,01
419,7	0,009
420,1	0,009
420,6	0,009
421	0,009
421,5	0,009
421,9	0,008
422,4	0,008
422,8	0,007
423,3	0,007
423,8	0,006
424,2	0,006
424,7	0,006
425,1	0,006
425,6	0,006
426	0,006
426,5	0,006
426,9	0,006
427,4	0,006
427,9	0,005
428,3	0,005
428,8	0,004
429,2	0,004
429,7	0,004
430,1	0,004
430,6	0,004
431	0,004
431,5	0,004
431,9	0,004
432,4	0,004
432,8	0,004
433,3	0,004
433,8	0,004
434,2	0,004
434,7	0,004
435,1	0,004
435,6	0,004
436	0,004
436,5	0,003
436,9	0,003
437,4	0,003
437,8	0,003
438,3	0,002
438,8	0,002
439,2	0,001
439,7	0,001
440,1	0
440,6	0,001
441	0,001
441,5	0,001
441,9	0,001
442,4	0,001
442,8	0,001
443,3	0,001
443,7	0,001
444,2	0
444,7	0,001
445,1	-0
445,6	0
446	-0
446,5	0
446,9	0
447,4	-0
447,8	-0,001
448,3	0
448,7	0
449,2	0
449,6	-0
450,1	-0
450,6	0
451	0
451,5	-0
451,9	-0
452,4	-0
452,8	-0
453,3	-0,001
453,7	-0,002
454,2	-0,002
454,6	-0,002
455,1	-0,002
455,5	-0,002
456	-0,001
456,4	-0,001
456,9	-0
457,3	-0
457,8	-0
458,3	-0
458,7	-0,001
459,2	-0,001
459,6	-0,001
460,1	-0,001
460,5	-0,001
461	-0,001
461,4	-0,001
461,9	-0,001
462,3	-0,002
462,8	-0,002
463,2	-0,002
463,7	-0,001
464,1	-0,001
464,6	-0,002
465	-0,001
465,5	-0,001
466	-0,001
466,4	-0,001
466,9	-0,001
467,3	-0,001
467,8	-0,001
468,2	-0,001
468,7	-0,001
469,1	-0,001
469,6	-0,001
470	-0,001
470,5	-0,001
470,9	-0,001
471,4	-0,001
471,8	-0,001
472,3	-0,002
472,7	-0,002
473,2	-0,002
473,6	-0,002
474,1	-0,002
474,5	-0,002
475	-0,002
475,4	-0,002
475,9	-0,003
476,4	-0,003
476,8	-0,003
477,3	-0,002
477,7	-0,003
478,2	-0,002
478,6	-0,002
479,1	-0,002
479,5	-0,002
480	-0,002
480,4	-0,002
480,9	-0,002
481,3	-0,002
481,8	-0,002
482,2	-0,002
482,7	-0,002
483,1	-0,003
483,6	-0,003
484	-0,003
484,5	-0,003
484,9	-0,002
485,4	-0,003
485,8	-0,003
486,3	-0,003
486,7	-0,003
