Data from Absorbance_00011.txt Node
Date: Wed Aug 02 17:38:13 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	-0,046
200,4	0,298
200,8	0,619
201,3	0,787
201,8	0,911
202,2	0,934
202,7	0,922
203,2	0,965
203,6	1,007
204,1	1,033
204,6	1,037
205	1,043
205,5	1,059
206	1,072
206,4	1,093
206,9	1,083
207,4	1,092
207,8	1,091
208,3	1,102
208,8	1,12
209,2	1,145
209,7	1,168
210,2	1,189
210,6	1,197
211,1	1,198
211,5	1,203
212	1,214
212,5	1,235
212,9	1,243
213,4	1,256
213,9	1,288
214,3	1,334
214,8	1,35
215,3	1,369
215,7	1,358
216,2	1,367
216,7	1,419
217,1	1,437
217,6	1,461
218,1	1,489
218,5	1,509
219	1,547
219,5	1,606
219,9	1,58
220,4	1,595
220,9	1,59
221,3	1,591
221,8	1,617
222,3	1,631
222,7	1,61
223,2	1,623
223,6	1,634
224,1	1,646
224,6	1,656
225	1,684
225,5	1,687
226	1,703
226,4	1,713
226,9	1,727
227,4	1,744
227,8	1,78
228,3	1,756
228,8	1,767
229,2	1,762
229,7	1,78
230,2	1,78
230,6	1,803
231,1	1,781
231,5	1,768
232	1,785
232,5	1,811
232,9	1,81
233,4	1,808
233,9	1,82
234,3	1,843
234,8	1,875
235,3	1,902
235,7	1,909
236,2	1,946
236,7	1,976
237,1	1,969
237,6	1,984
238,1	1,99
238,5	1,98
239	1,994
239,4	1,985
239,9	1,987
240,4	1,988
240,8	1,988
241,3	2,008
241,8	1,995
242,2	1,987
242,7	1,979
243,2	1,997
243,6	2,017
244,1	2,016
244,6	2,016
245	2,04
245,5	2,064
245,9	2,096
246,4	2,11
246,9	2,125
247,3	2,152
247,8	2,163
248,3	2,154
