Data from Absorbance_00025.txt Node
Date: Wed Aug 02 17:57:38 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	0,02
200,4	0,33
200,8	0,648
201,3	0,786
201,8	0,883
202,2	0,913
202,7	0,92
203,2	0,956
203,6	0,984
204,1	1,016
204,6	1,028
205	1,044
205,5	1,061
206	1,062
206,4	1,089
206,9	1,115
207,4	1,114
207,8	1,129
208,3	1,141
208,8	1,153
209,2	1,192
209,7	1,2
210,2	1,198
210,6	1,221
211,1	1,229
211,5	1,236
212	1,251
212,5	1,288
212,9	1,292
213,4	1,322
213,9	1,334
214,3	1,365
214,8	1,37
215,3	1,401
215,7	1,378
216,2	1,399
216,7	1,418
217,1	1,443
217,6	1,46
218,1	1,479
218,5	1,509
219	1,522
219,5	1,554
219,9	1,547
220,4	1,555
220,9	1,565
221,3	1,583
221,8	1,582
222,3	1,587
222,7	1,586
223,2	1,621
223,6	1,649
224,1	1,663
224,6	1,664
225	1,671
225,5	1,707
226	1,712
226,4	1,69
226,9	1,692
227,4	1,69
227,8	1,741
228,3	1,732
228,8	1,736
229,2	1,755
229,7	1,782
230,2	1,793
230,6	1,834
231,1	1,814
231,5	1,829
232	1,83
232,5	1,847
232,9	1,865
233,4	1,864
233,9	1,86
234,3	1,87
234,8	1,891
235,3	1,919
235,7	1,935
236,2	1,945
236,7	1,969
237,1	1,989
237,6	2,004
238,1	1,999
238,5	2,002
239	1,98
239,4	1,99
239,9	1,998
240,4	1,993
240,8	2,009
241,3	2,025
241,8	2,022
242,2	2,03
242,7	2,024
243,2	2,035
243,6	2,039
244,1	2,041
244,6	2,047
245	2,06
245,5	2,097
245,9	2,116
246,4	2,109
246,9	2,118
247,3	2,126
247,8	2,122
248,3	2,14
248,7	2,128
249,2	2,133
249,7	2,148
250,1	2,15
250,6	2,132
251	2,158
251,5	2,144
252	2,148
