Data from Absorbance_00007.txt Node
Date: Wed Aug 02 13:31:43 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0,621
199,9	-0,05
200,4	0,369
200,8	0,805
201,3	0,955
201,8	1,011
202,2	1,052
202,7	1,066
203,2	1,128
203,6	1,141
204,1	1,127
204,6	1,125
205	1,113
205,5	1,111
206	1,101
206,4	1,088
206,9	1,108
207,4	1,126
207,8	1,158
208,3	1,188
208,8	1,198
209,2	1,229
209,7	1,257
210,2	1,269
210,6	1,287
211,1	1,287
211,5	1,307
212	1,329
212,5	1,341
212,9	1,366
213,4	1,382
213,9	1,379
214,3	1,391
214,8	1,38
215,3	1,394
215,7	1,407
216,2	1,412
216,7	1,422
217,1	1,455
217,6	1,458
218,1	1,492
218,5	1,51
219	1,517
219,5	1,532
219,9	1,565
220,4	1,579
220,9	1,591
221,3	1,585
221,8	1,595
222,3	1,611
222,7	1,641
223,2	1,637
223,6	1,649
224,1	1,701
224,6	1,723
225	1,739
225,5	1,762
226	1,762
226,4	1,778
226,9	1,784
227,4	1,772
227,8	1,784
228,3	1,809
228,8	1,825
229,2	1,835
229,7	1,856
230,2	1,88
230,6	1,906
231,1	1,945
231,5	1,949
232	1,958
232,5	1,967
232,9	1,962
233,4	1,981
233,9	1,98
234,3	1,965
234,8	1,967
235,3	1,986
235,7	1,997
236,2	2,014
236,7	2,016
237,1	2,016
237,6	2,027
238,1	2,06
238,5	2,064
239	2,058
239,4	2,059
239,9	2,043
240,4	2,042
240,8	2,058
241,3	2,036
241,8	2,03
242,2	2,035
242,7	2,044
243,2	2,075
243,6	2,097
244,1	2,088
244,6	2,112
245	2,124
245,5	2,145
245,9	2,142
246,4	2,12
246,9	2,135
247,3	2,141
247,8	2,139
248,3	2,135
248,7	2,128
249,2	2,125
249,7	2,141
250,1	2,117
250,6	2,131
251	2,127
251,5	2,108
252	2,109
252,4	2,13
252,9	2,124
253,4	2,13
253,8	2,121
254,3	2,14
254,8	2,168
255,2	2,184
255,7	2,17
256,1	2,197
256,6	2,209
257,1	2,209
257,5	2,174
258	2,181
258,5	2,163
258,9	2,166
259,4	2,133
259,9	2,124
260,3	2,141
260,8	2,145
261,2	2,139
261,7	2,169
262,2	2,165
262,6	2,203
263,1	2,206
263,6	2,19
264	2,187
264,5	2,175
264,9	2,137
265,4	2,133
265,9	2,112
266,3	2,117
266,8	2,136
267,3	2,153
267,7	2,176
268,2	2,214
268,7	2,219
269,1	2,205
269,6	2,212
270	2,175
270,5	2,18
271	2,174
271,4	2,152
271,9	2,161
272,4	2,158
272,8	2,181
273,3	2,201
273,7	2,181
274,2	2,193
274,7	2,184
275,1	2,188
275,6	2,199
276,1	2,18
276,5	2,189
277	2,189
277,4	2,184
277,9	2,205
278,4	2,209
278,8	2,205
279,3	2,196
279,8	2,185
280,2	2,192
280,7	2,171
281,1	2,167
281,6	2,158
282,1	2,176
282,5	2,162
283	2,146
283,4	2,125
283,9	2,096
284,4	2,081
284,8	2,047
285,3	1,997
285,8	1,961
286,2	1,912
286,7	1,865
287,1	1,814
287,6	1,755
288,1	1,699
288,5	1,652
289	1,597
289,5	1,548
289,9	1,499
290,4	1,454
290,8	1,414
291,3	1,374
291,8	1,334
292,2	1,301
292,7	1,267
293,1	1,239
293,6	1,214
294,1	1,184
294,5	1,16
295	1,138
295,5	1,117
295,9	1,102
296,4	1,087
296,8	1,072
297,3	1,062
297,8	1,051
298,2	1,04
298,7	1,029
299,1	1,018
299,6	1,009
300,1	1,003
300,5	0,992
301	0,985
301,5	0,978
301,9	0,972
302,4	0,964
302,8	0,956
303,3	0,949
303,8	0,945
304,2	0,939
304,7	0,932
305,1	0,925
305,6	0,92
306,1	0,913
306,5	0,905
307	0,898
307,4	0,892
307,9	0,885
308,4	0,879
308,8	0,871
309,3	0,865
309,8	0,859
310,2	0,852
310,7	0,845
311,1	0,837
311,6	0,831
312,1	0,824
312,5	0,817
313	0,81
313,4	0,804
313,9	0,797
314,4	0,79
314,8	0,782
315,3	0,776
315,7	0,769
316,2	0,763
316,7	0,754
317,1	0,747
317,6	0,742
318	0,735
318,5	0,727
319	0,72
319,4	0,712
319,9	0,705
320,3	0,698
320,8	0,691
321,3	0,684
321,7	0,679
322,2	0,671
322,6	0,663
323,1	0,656
323,6	0,649
324	0,643
324,5	0,636
324,9	0,628
325,4	0,621
325,9	0,616
326,3	0,61
326,8	0,603
327,2	0,597
327,7	0,591
328,2	0,584
328,6	0,578
329,1	0,572
329,5	0,565
330	0,558
330,5	0,55
330,9	0,543
331,4	0,537
331,8	0,53
332,3	0,523
332,8	0,518
333,2	0,512
333,7	0,506
334,1	0,501
334,6	0,494
335,1	0,488
335,5	0,483
336	0,476
336,4	0,47
336,9	0,464
337,4	0,457
337,8	0,452
338,3	0,445
338,7	0,437
339,2	0,431
339,7	0,425
340,1	0,418
340,6	0,412
341	0,406
341,5	0,4
342	0,395
342,4	0,389
342,9	0,384
343,3	0,379
343,8	0,374
344,2	0,369
344,7	0,364
345,2	0,359
345,6	0,354
346,1	0,348
346,5	0,343
347	0,338
347,5	0,333
347,9	0,328
348,4	0,324
348,8	0,319
349,3	0,314
349,8	0,309
350,2	0,304
350,7	0,3
351,1	0,296
351,6	0,291
352	0,286
352,5	0,282
353	0,278
353,4	0,273
353,9	0,268
354,3	0,264
354,8	0,26
355,3	0,257
355,7	0,253
356,2	0,25
356,6	0,246
357,1	0,243
357,5	0,239
358	0,235
358,5	0,231
358,9	0,228
359,4	0,224
359,8	0,221
360,3	0,218
360,8	0,216
361,2	0,212
361,7	0,21
362,1	0,207
362,6	0,204
363	0,201
363,5	0,198
364	0,195
364,4	0,192
364,9	0,19
365,3	0,187
365,8	0,184
366,3	0,181
366,7	0,179
367,2	0,177
367,6	0,175
368,1	0,172
368,5	0,17
369	0,168
369,5	0,167
369,9	0,165
370,4	0,162
370,8	0,16
371,3	0,158
371,7	0,155
372,2	0,153
372,7	0,151
373,1	0,149
373,6	0,147
374	0,145
374,5	0,144
374,9	0,142
375,4	0,14
375,9	0,138
376,3	0,136
376,8	0,134
377,2	0,133
377,7	0,13
378,2	0,129
378,6	0,128
379,1	0,127
379,5	0,126
380	0,125
380,4	0,123
380,9	0,122
381,4	0,12
381,8	0,118
382,3	0,116
382,7	0,114
383,2	0,111
383,6	0,109
384,1	0,108
384,6	0,107
385	0,105
385,5	0,104
385,9	0,103
386,4	0,101
386,8	0,1
387,3	0,098
387,7	0,096
388,2	0,094
388,7	0,092
389,1	0,091
389,6	0,09
390	0,088
390,5	0,086
390,9	0,085
391,4	0,083
391,9	0,082
392,3	0,08
392,8	0,079
393,2	0,078
393,7	0,077
394,1	0,076
394,6	0,075
395,1	0,075
395,5	0,075
396	0,074
396,4	0,073
396,9	0,072
397,3	0,071
397,8	0,07
398,2	0,069
398,7	0,068
399,2	0,067
399,6	0,066
400,1	0,066
400,5	0,066
401	0,065
401,4	0,064
401,9	0,063
402,4	0,063
402,8	0,063
403,3	0,062
403,7	0,062
404,2	0,061
404,6	0,06
405,1	0,06
405,5	0,06
406	0,06
406,5	0,059
406,9	0,059
407,4	0,059
407,8	0,058
408,3	0,057
408,7	0,057
409,2	0,056
409,6	0,055
410,1	0,054
410,6	0,054
411	0,054
411,5	0,054
411,9	0,054
412,4	0,054
412,8	0,054
413,3	0,054
413,7	0,054
414,2	0,053
414,7	0,052
415,1	0,051
415,6	0,052
416	0,051
416,5	0,051
416,9	0,05
417,4	0,049
417,8	0,049
418,3	0,048
418,8	0,047
419,2	0,047
419,7	0,047
420,1	0,047
420,6	0,046
421	0,046
421,5	0,046
421,9	0,046
422,4	0,045
422,8	0,045
423,3	0,044
423,8	0,044
424,2	0,044
424,7	0,044
425,1	0,043
425,6	0,044
426	0,043
426,5	0,043
426,9	0,043
427,4	0,043
427,9	0,042
428,3	0,042
428,8	0,042
429,2	0,042
429,7	0,042
430,1	0,042
430,6	0,042
431	0,042
431,5	0,041
431,9	0,04
432,4	0,041
432,8	0,04
433,3	0,04
433,8	0,039
434,2	0,039
434,7	0,039
435,1	0,039
435,6	0,038
436	0,037
436,5	0,037
436,9	0,037
437,4	0,037
437,8	0,036
438,3	0,036
438,8	0,035
439,2	0,036
439,7	0,036
440,1	0,036
440,6	0,035
441	0,034
441,5	0,035
441,9	0,035
442,4	0,035
442,8	0,035
443,3	0,035
443,7	0,035
444,2	0,036
444,7	0,036
445,1	0,035
445,6	0,036
446	0,035
446,5	0,035
446,9	0,035
447,4	0,035
447,8	0,035
448,3	0,035
448,7	0,034
449,2	0,034
449,6	0,034
450,1	0,034
450,6	0,034
451	0,034
451,5	0,034
451,9	0,034
452,4	0,034
452,8	0,034
453,3	0,035
453,7	0,035
454,2	0,034
454,6	0,034
455,1	0,034
455,5	0,034
456	0,033
456,4	0,033
456,9	0,032
457,3	0,032
457,8	0,032
458,3	0,032
458,7	0,032
459,2	0,032
459,6	0,032
460,1	0,031
460,5	0,031
461	0,031
461,4	0,03
461,9	0,031
462,3	0,031
462,8	0,031
463,2	0,032
463,7	0,031
464,1	0,031
464,6	0,031
465	0,031
465,5	0,031
466	0,031
466,4	0,031
466,9	0,03
467,3	0,03
467,8	0,03
468,2	0,03
468,7	0,03
469,1	0,03
469,6	0,029
470	0,03
470,5	0,03
470,9	0,03
471,4	0,029
471,8	0,029
472,3	0,029
472,7	0,029
473,2	0,029
473,6	0,029
474,1	0,029
474,5	0,029
475	0,03
475,4	0,029
475,9	0,028
476,4	0,028
476,8	0,028
477,3	0,028
477,7	0,028
478,2	0,028
478,6	0,029
479,1	0,029
479,5	0,03
480	0,03
480,4	0,03
480,9	0,03
481,3	0,03
481,8	0,029
482,2	0,029
482,7	0,028
483,1	0,028
483,6	0,028
484	0,028
484,5	0,028
484,9	0,028
485,4	0,029
485,8	0,029
486,3	0,03
486,7	0,029
487,2	0,029
487,6	0,029
488,1	0,029
488,5	0,028
489	0,028
489,4	0,027
489,9	0,027
490,4	0,027
490,8	0,028
491,3	0,028
491,7	0,029
492,2	0,029
492,6	0,029
493,1	0,029
493,5	0,029
494	0,028
494,4	0,028
494,9	0,028
495,3	0,029
495,8	0,028
496,2	0,029
496,7	0,029
497,1	0,029
497,6	0,03
498	0,03
498,5	0,03
498,9	0,03
499,4	0,029
499,8	0,029
500,3	0,03
500,7	0,03
501,2	0,029
501,6	0,029
502,1	0,029
502,5	0,029
503	0,029
503,4	0,029
503,9	0,029
504,3	0,029
504,8	0,029
505,2	0,029
505,7	0,029
506,1	0,03
506,6	0,029
507	0,029
507,5	0,029
507,9	0,029
508,4	0,029
508,8	0,03
509,3	0,03
509,7	0,03
510,2	0,031
510,6	0,031
511,1	0,031
511,5	0,03
512	0,03
512,4	0,029
512,9	0,029
513,3	0,029
513,8	0,029
514,2	0,029
514,7	0,03
515,1	0,03
515,6	0,031
516	0,03
516,5	0,03
516,9	0,03
517,4	0,03
517,8	0,03
518,3	0,03
518,7	0,03
519,2	0,031
519,6	0,032
520,1	0,031
520,5	0,032
521	0,032
521,4	0,031
521,9	0,031
522,3	0,031
522,8	0,029
523,2	0,029
523,7	0,029
524,1	0,029
524,6	0,029
525	0,029
525,5	0,029
525,9	0,03
526,4	0,03
526,8	0,03
527,3	0,03
527,7	0,03
528,2	0,03
528,6	0,03
529,1	0,031
529,5	0,031
530	0,032
530,4	0,032
530,9	0,032
531,3	0,032
531,8	0,032
532,2	0,031
532,6	0,031
533,1	0,03
533,5	0,03
534	0,03
534,4	0,03
534,9	0,03
535,3	0,03
535,8	0,03
536,2	0,03
536,7	0,03
537,1	0,03
537,6	0,031
538	0,031
538,5	0,03
538,9	0,03
539,4	0,03
539,8	0,03
540,3	0,03
540,7	0,029
541,2	0,029
541,6	0,029
542,1	0,029
542,5	0,029
543	0,029
543,4	0,029
543,9	0,029
544,3	0,029
544,8	0,03
545,2	0,03
545,7	0,03
546,1	0,03
546,5	0,031
547	0,031
547,4	0,031
547,9	0,03
548,3	0,03
548,8	0,029
549,2	0,03
549,7	0,029
550,1	0,028
550,6	0,028
551	0,028
551,5	0,028
551,9	0,028
552,4	0,027
552,8	0,028
553,3	0,027
553,7	0,027
554,2	0,028
554,6	0,028
555,1	0,028
555,5	0,028
555,9	0,028
556,4	0,028
556,8	0,028
557,3	0,028
557,7	0,028
558,2	0,028
558,6	0,029
559,1	0,029
559,5	0,029
560	0,029
560,4	0,028
560,9	0,028
561,3	0,028
561,8	0,027
562,2	0,027
562,7	0,027
563,1	0,027
563,6	0,027
564	0,027
564,4	0,028
564,9	0,028
565,3	0,028
565,8	0,028
566,2	0,027
566,7	0,027
567,1	0,026
567,6	0,025
568	0,025
568,5	0,025
568,9	0,026
569,4	0,026
569,8	0,027
570,3	0,027
570,7	0,027
571,1	0,027
571,6	0,027
572	0,027
572,5	0,027
572,9	0,026
573,4	0,026
573,8	0,026
574,3	0,025
574,7	0,025
575,2	0,025
575,6	0,025
576,1	0,025
576,5	0,025
576,9	0,025
577,4	0,025
577,8	0,025
578,3	0,025
578,7	0,025
579,2	0,024
579,6	0,024
580,1	0,024
580,5	0,023
581	0,023
581,4	0,023
581,9	0,023
582,3	0,023
582,7	0,023
583,2	0,023
583,6	0,023
584,1	0,023
584,5	0,022
585	0,023
585,4	0,023
585,9	0,023
586,3	0,023
586,8	0,023
587,2	0,023
587,6	0,023
588,1	0,022
588,5	0,022
589	0,022
589,4	0,022
589,9	0,022
590,3	0,022
590,8	0,022
591,2	0,021
591,7	0,022
592,1	0,022
592,5	0,022
593	0,022
593,4	0,022
593,9	0,021
594,3	0,021
594,8	0,021
595,2	0,021
595,7	0,021
596,1	0,02
596,6	0,021
597	0,021
597,4	0,021
597,9	0,02
598,3	0,02
598,8	0,02
599,2	0,02
599,7	0,02
600,1	0,019
600,6	0,019
601	0,019
601,4	0,019
601,9	0,019
602,3	0,019
602,8	0,019
603,2	0,019
603,7	0,019
604,1	0,019
604,6	0,019
605	0,019
605,4	0,019
605,9	0,019
606,3	0,018
606,8	0,018
607,2	0,018
607,7	0,018
608,1	0,018
608,6	0,018
609	0,018
609,4	0,018
609,9	0,018
610,3	0,019
610,8	0,019
611,2	0,019
611,7	0,019
612,1	0,019
612,6	0,019
613	0,018
613,4	0,018
613,9	0,018
614,3	0,018
614,8	0,017
615,2	0,017
615,7	0,017
616,1	0,017
616,6	0,017
617	0,016
617,4	0,016
617,9	0,016
618,3	0,016
618,8	0,016
619,2	0,017
619,7	0,016
620,1	0,016
620,5	0,016
621	0,016
621,4	0,016
621,9	0,017
622,3	0,017
622,8	0,017
623,2	0,017
623,6	0,017
624,1	0,016
624,5	0,016
625	0,016
625,4	0,016
625,9	0,015
626,3	0,016
626,8	0,016
627,2	0,016
627,6	0,016
628,1	0,016
628,5	0,016
629	0,016
629,4	0,016
629,9	0,015
630,3	0,015
630,7	0,015
631,2	0,014
631,6	0,014
632,1	0,015
632,5	0,015
633	0,015
633,4	0,015
633,8	0,015
634,3	0,015
634,7	0,015
635,2	0,015
635,6	0,015
636,1	0,014
636,5	0,014
636,9	0,014
637,4	0,014
637,8	0,013
638,3	0,013
638,7	0,013
639,2	0,014
639,6	0,013
640	0,014
640,5	0,014
