Data from Absorbance_00034.txt Node
Date: Wed Aug 02 14:21:39 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0,502
199,9	-0,094
200,4	0,252
200,8	0,618
201,3	0,77
201,8	0,827
202,2	0,871
202,7	0,896
203,2	0,959
203,6	0,995
204,1	1,002
204,6	1,017
205	1,029
205,5	1,037
206	1,054
206,4	1,05
206,9	1,059
207,4	1,074
207,8	1,101
208,3	1,121
208,8	1,122
209,2	1,136
209,7	1,159
210,2	1,186
210,6	1,223
211,1	1,222
211,5	1,239
212	1,277
212,5	1,28
212,9	1,308
213,4	1,318
213,9	1,323
214,3	1,35
214,8	1,336
215,3	1,334
215,7	1,349
216,2	1,351
216,7	1,357
217,1	1,373
217,6	1,38
218,1	1,418
218,5	1,44
219	1,472
219,5	1,477
219,9	1,505
220,4	1,512
220,9	1,54
221,3	1,55
221,8	1,577
222,3	1,581
222,7	1,633
223,2	1,646
223,6	1,658
224,1	1,664
224,6	1,679
225	1,687
225,5	1,702
226	1,704
226,4	1,719
226,9	1,732
227,4	1,748
227,8	1,754
228,3	1,767
228,8	1,792
229,2	1,789
229,7	1,8
230,2	1,816
230,6	1,849
231,1	1,852
231,5	1,869
232	1,865
232,5	1,873
232,9	1,866
233,4	1,882
233,9	1,864
234,3	1,891
234,8	1,889
235,3	1,897
235,7	1,906
236,2	1,933
236,7	1,951
237,1	1,966
237,6	1,973
238,1	2,001
238,5	2,008
239	2,013
239,4	2,01
239,9	1,998
240,4	2
240,8	2,012
241,3	1,996
241,8	2,006
242,2	2,018
242,7	2,022
243,2	2,031
243,6	2,028
244,1	2,01
244,6	2,031
245	2,051
245,5	2,059
245,9	2,059
246,4	2,061
246,9	2,073
247,3	2,087
247,8	2,081
248,3	2,069
248,7	2,054
249,2	2,067
249,7	2,078
250,1	2,074
250,6	2,087
251	2,068
251,5	2,052
252	2,06
252,4	2,054
252,9	2,065
253,4	2,059
253,8	2,062
254,3	2,078
254,8	2,098
255,2	2,101
255,7	2,104
256,1	2,108
256,6	2,125
257,1	2,125
257,5	2,118
258	2,126
258,5	2,138
258,9	2,142
259,4	2,12
259,9	2,118
260,3	2,107
260,8	2,107
261,2	2,105
261,7	2,095
262,2	2,093
262,6	2,101
263,1	2,092
263,6	2,095
264	2,11
264,5	2,096
264,9	2,094
265,4	2,095
265,9	2,101
266,3	2,097
266,8	2,097
267,3	2,099
267,7	2,107
268,2	2,12
268,7	2,112
269,1	2,09
269,6	2,1
270	2,106
270,5	2,114
271	2,105
271,4	2,093
271,9	2,102
272,4	2,104
272,8	2,121
273,3	2,128
273,7	2,118
274,2	2,149
274,7	2,156
275,1	2,164
275,6	2,183
276,1	2,173
276,5	2,159
277	2,151
277,4	2,157
277,9	2,172
278,4	2,186
278,8	2,186
279,3	2,194
279,8	2,222
280,2	2,235
280,7	2,213
281,1	2,22
281,6	2,21
282,1	2,222
282,5	2,219
283	2,198
283,4	2,198
283,9	2,191
284,4	2,197
284,8	2,21
285,3	2,219
285,8	2,225
286,2	2,223
286,7	2,217
287,1	2,206
287,6	2,184
288,1	2,185
288,5	2,159
289	2,147
289,5	2,158
289,9	2,149
290,4	2,144
290,8	2,134
291,3	2,114
291,8	2,093
292,2	2,082
292,7	2,066
293,1	2,066
293,6	2,059
294,1	2,056
294,5	2,051
295	2,055
295,5	2,05
295,9	2,043
296,4	2,04
296,8	2,035
297,3	2,032
297,8	2,023
298,2	2,024
298,7	2,022
299,1	2,011
299,6	2,008
300,1	2,024
300,5	2,019
301	2,019
301,5	2,018
301,9	2,017
302,4	2,02
302,8	2,011
303,3	1,993
303,8	1,993
304,2	1,988
