Data from Absorbance_00029.txt Node
Date: Wed Aug 02 14:13:10 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0,714
199,9	-0,213
200,4	0,212
200,8	0,608
201,3	0,802
201,8	0,874
202,2	0,887
202,7	0,926
203,2	0,987
203,6	1,015
204,1	1,023
204,6	1,029
205	1,036
205,5	1,066
206	1,071
206,4	1,089
206,9	1,111
207,4	1,133
207,8	1,15
208,3	1,163
208,8	1,166
209,2	1,193
209,7	1,199
210,2	1,207
210,6	1,236
211,1	1,251
211,5	1,285
212	1,318
212,5	1,321
212,9	1,334
213,4	1,354
213,9	1,342
214,3	1,344
214,8	1,333
215,3	1,338
215,7	1,354
216,2	1,38
216,7	1,387
217,1	1,424
217,6	1,437
218,1	1,46
218,5	1,476
219	1,484
219,5	1,474
219,9	1,505
220,4	1,498
220,9	1,504
221,3	1,52
221,8	1,546
222,3	1,56
222,7	1,606
223,2	1,616
223,6	1,635
224,1	1,663
224,6	1,685
225	1,691
225,5	1,719
226	1,728
226,4	1,734
226,9	1,754
227,4	1,78
227,8	1,78
228,3	1,796
228,8	1,803
229,2	1,812
229,7	1,845
230,2	1,86
230,6	1,859
231,1	1,875
231,5	1,883
232	1,887
232,5	1,885
232,9	1,874
233,4	1,902
233,9	1,899
234,3	1,901
234,8	1,9
235,3	1,91
235,7	1,929
236,2	1,936
236,7	1,925
237,1	1,938
237,6	1,95
238,1	1,968
238,5	1,982
239	1,971
239,4	1,974
239,9	1,973
240,4	1,98
240,8	1,993
241,3	1,99
241,8	2
242,2	2,007
242,7	2,014
243,2	2,022
243,6	2,027
244,1	2,008
244,6	2,013
245	2,02
245,5	2,036
245,9	2,04
246,4	2,045
246,9	2,071
247,3	2,098
247,8	2,108
248,3	2,108
248,7	2,118
249,2	2,115
249,7	2,126
250,1	2,103
250,6	2,127
251	2,128
251,5	2,117
252	2,105
252,4	2,107
252,9	2,111
253,4	2,112
253,8	2,106
254,3	2,111
254,8	2,117
255,2	2,13
255,7	2,129
256,1	2,13
256,6	2,139
257,1	2,131
257,5	2,116
258	2,135
258,5	2,137
258,9	2,155
259,4	2,142
259,9	2,138
260,3	2,122
260,8	2,124
261,2	2,114
261,7	2,101
262,2	2,1
262,6	2,128
263,1	2,126
263,6	2,134
264	2,127
264,5	2,12
264,9	2,123
265,4	2,12
265,9	2,11
266,3	2,111
266,8	2,129
267,3	2,151
267,7	2,177
268,2	2,193
268,7	2,191
269,1	2,176
269,6	2,199
270	2,171
270,5	2,179
271	2,147
271,4	2,137
271,9	2,142
272,4	2,143
272,8	2,15
273,3	2,151
273,7	2,15
274,2	2,174
274,7	2,18
275,1	2,189
275,6	2,191
276,1	2,169
276,5	2,189
277	2,185
277,4	2,195
277,9	2,198
278,4	2,189
278,8	2,223
279,3	2,235
279,8	2,245
280,2	2,245
280,7	2,227
281,1	2,251
281,6	2,256
282,1	2,232
282,5	2,214
283	2,186
283,4	2,186
283,9	2,172
284,4	2,154
284,8	2,145
285,3	2,138
285,8	2,137
286,2	2,136
286,7	2,111
287,1	2,089
287,6	2,057
288,1	2,033
288,5	2,014
289	1,991
289,5	1,967
289,9	1,947
290,4	1,932
290,8	1,923
291,3	1,916
291,8	1,894
292,2	1,887
292,7	1,879
293,1	1,873
293,6	1,873
294,1	1,864
294,5	1,86
295	1,856
295,5	1,845
295,9	1,839
296,4	1,838
296,8	1,83
297,3	1,83
297,8	1,82
298,2	1,815
298,7	1,813
299,1	1,807
299,6	1,8
300,1	1,799
300,5	1,792
301	1,785
301,5	1,786
301,9	1,773
302,4	1,771
302,8	1,76
303,3	1,747
303,8	1,74
304,2	1,734
304,7	1,72
305,1	1,718
305,6	1,705
306,1	1,7
306,5	1,692
307	1,676
307,4	1,665
307,9	1,657
308,4	1,65
308,8	1,642
309,3	1,629
309,8	1,619
310,2	1,612
310,7	1,598
311,1	1,588
311,6	1,574
312,1	1,563
312,5	1,551
313	1,539
313,4	1,529
313,9	1,518
314,4	1,504
314,8	1,489
315,3	1,475
315,7	1,463
316,2	1,446
316,7	1,431
317,1	1,419
317,6	1,404
318	1,394
318,5	1,381
319	1,37
319,4	1,36
319,9	1,347
320,3	1,329
320,8	1,318
321,3	1,305
321,7	1,295
322,2	1,28
322,6	1,267
323,1	1,253
323,6	1,243
324	1,229
324,5	1,215
324,9	1,198
325,4	1,185
325,9	1,17
326,3	1,155
326,8	1,141
327,2	1,126
327,7	1,11
328,2	1,096
328,6	1,082
329,1	1,069
329,5	1,056
330	1,043
330,5	1,029
330,9	1,016
331,4	1,002
331,8	0,988
332,3	0,974
332,8	0,96
333,2	0,948
333,7	0,933
334,1	0,921
334,6	0,907
335,1	0,894
335,5	0,882
336	0,867
336,4	0,854
336,9	0,84
337,4	0,827
337,8	0,815
338,3	0,801
338,7	0,788
339,2	0,777
339,7	0,763
340,1	0,752
340,6	0,738
341	0,727
341,5	0,717
342	0,705
342,4	0,693
342,9	0,683
343,3	0,673
343,8	0,664
344,2	0,651
344,7	0,641
345,2	0,63
345,6	0,62
346,1	0,609
346,5	0,598
347	0,587
347,5	0,578
347,9	0,569
348,4	0,56
348,8	0,551
349,3	0,541
349,8	0,532
350,2	0,522
350,7	0,513
351,1	0,503
351,6	0,494
352	0,485
352,5	0,477
353	0,468
353,4	0,46
353,9	0,452
354,3	0,444
354,8	0,436
355,3	0,428
355,7	0,421
356,2	0,414
356,6	0,406
357,1	0,4
357,5	0,393
358	0,387
358,5	0,379
358,9	0,373
359,4	0,366
359,8	0,36
360,3	0,353
360,8	0,347
361,2	0,341
361,7	0,336
362,1	0,33
362,6	0,324
363	0,318
363,5	0,313
364	0,308
364,4	0,302
364,9	0,297
365,3	0,292
365,8	0,287
366,3	0,283
366,7	0,277
367,2	0,273
367,6	0,269
368,1	0,264
368,5	0,261
369	0,257
369,5	0,253
369,9	0,249
370,4	0,245
370,8	0,241
371,3	0,237
371,7	0,233
372,2	0,228
372,7	0,224
373,1	0,221
373,6	0,217
374	0,214
374,5	0,21
374,9	0,208
375,4	0,204
375,9	0,201
376,3	0,198
376,8	0,194
377,2	0,192
377,7	0,189
378,2	0,185
378,6	0,183
379,1	0,18
379,5	0,178
380	0,176
380,4	0,173
380,9	0,171
381,4	0,168
381,8	0,165
382,3	0,161
382,7	0,159
383,2	0,156
383,6	0,154
384,1	0,151
384,6	0,149
385	0,146
385,5	0,145
385,9	0,143
386,4	0,14
386,8	0,139
387,3	0,137
387,7	0,135
388,2	0,133
388,7	0,131
389,1	0,129
389,6	0,127
390	0,125
390,5	0,123
390,9	0,119
391,4	0,117
391,9	0,115
392,3	0,112
392,8	0,11
393,2	0,108
393,7	0,107
394,1	0,106
394,6	0,105
395,1	0,103
395,5	0,102
396	0,101
396,4	0,098
396,9	0,096
397,3	0,094
397,8	0,093
398,2	0,092
398,7	0,09
399,2	0,088
399,6	0,087
400,1	0,086
400,5	0,085
401	0,083
401,4	0,081
401,9	0,079
402,4	0,078
402,8	0,076
403,3	0,074
403,7	0,073
404,2	0,073
404,6	0,072
405,1	0,07
405,5	0,069
406	0,068
406,5	0,067
406,9	0,066
407,4	0,065
407,8	0,064
408,3	0,063
408,7	0,061
409,2	0,06
409,6	0,059
410,1	0,057
410,6	0,056
411	0,055
411,5	0,053
411,9	0,053
412,4	0,051
412,8	0,05
413,3	0,049
413,7	0,048
414,2	0,048
414,7	0,047
415,1	0,045
415,6	0,045
416	0,043
416,5	0,043
416,9	0,041
417,4	0,04
417,8	0,04
418,3	0,038
418,8	0,037
419,2	0,037
419,7	0,036
420,1	0,035
420,6	0,033
421	0,033
421,5	0,032
421,9	0,032
422,4	0,03
422,8	0,03
423,3	0,029
423,8	0,029
424,2	0,028
424,7	0,027
425,1	0,026
425,6	0,026
426	0,025
426,5	0,025
426,9	0,025
427,4	0,024
427,9	0,023
428,3	0,023
428,8	0,022
429,2	0,02
429,7	0,02
430,1	0,019
430,6	0,019
431	0,018
431,5	0,018
431,9	0,017
432,4	0,017
432,8	0,016
433,3	0,016
433,8	0,014
434,2	0,014
434,7	0,013
435,1	0,012
435,6	0,012
436	0,011
436,5	0,01
436,9	0,011
437,4	0,01
437,8	0,01
438,3	0,009
438,8	0,009
439,2	0,009
439,7	0,009
440,1	0,009
440,6	0,008
441	0,007
441,5	0,008
441,9	0,007
442,4	0,007
442,8	0,006
443,3	0,006
443,7	0,006
444,2	0,006
444,7	0,006
445,1	0,006
445,6	0,005
446	0,005
446,5	0,005
446,9	0,005
447,4	0,004
447,8	0,004
448,3	0,004
448,7	0,003
449,2	0,003
449,6	0,003
450,1	0,002
450,6	0,002
451	0,002
451,5	0,002
451,9	0,002
452,4	0,002
452,8	0,002
453,3	0,002
453,7	0,002
454,2	0,002
454,6	0,002
455,1	0,002
455,5	0,001
456	0,001
456,4	0
456,9	-0
457,3	-0
457,8	-0
458,3	-0
458,7	-0
459,2	0
459,6	0
460,1	0
460,5	-0
461	-0,001
461,4	-0,001
461,9	-0,002
462,3	-0,002
462,8	-0,002
463,2	-0,002
463,7	-0,002
464,1	-0,002
464,6	-0,002
465	-0,002
465,5	-0,001
466	-0,002
466,4	-0,002
466,9	-0,001
467,3	-0,001
467,8	-0,002
468,2	-0,002
468,7	-0,002
469,1	-0,001
469,6	-0,002
470	-0,001
470,5	-0,001
470,9	-0,001
471,4	-0,001
471,8	-0,002
472,3	-0,003
472,7	-0,003
473,2	-0,003
473,6	-0,003
474,1	-0,003
474,5	-0,002
475	-0,002
475,4	-0,002
475,9	-0,002
476,4	-0,003
476,8	-0,003
477,3	-0,003
477,7	-0,003
478,2	-0,003
478,6	-0,002
479,1	-0,002
479,5	-0,001
480	-0,002
480,4	-0,002
480,9	-0,002
481,3	-0,003
481,8	-0,003
482,2	-0,003
482,7	-0,004
483,1	-0,004
483,6	-0,004
484	-0,004
484,5	-0,004
484,9	-0,003
485,4	-0,004
485,8	-0,004
486,3	-0,001
486,7	-0,001
487,2	-0,002
487,6	-0,002
488,1	-0,002
488,5	-0,001
489	-0,001
489,4	-0,006
489,9	-0,005
490,4	-0,004
490,8	-0,003
491,3	-0,002
491,7	-0,001
492,2	-0
492,6	-0,001
493,1	-0,001
493,5	-0,001
494	-0,001
494,4	-0,002
494,9	-0,002
495,3	-0,001
495,8	-0,002
496,2	-0,002
496,7	-0,002
497,1	-0,002
497,6	-0,002
498	-0,003
498,5	-0,003
498,9	-0,002
499,4	-0,003
499,8	-0,002
500,3	-0,003
500,7	-0,003
501,2	-0,003
501,6	-0,003
