Data from Absorbance_00014.txt Node
Date: Thu Aug 24 15:56:09 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	0,538
199,9	0,219
200,4	0,405
200,8	0,727
201,3	0,829
201,8	0,872
202,2	0,893
202,7	0,92
203,2	0,945
203,6	0,971
204,1	0,986
204,6	0,992
205	1,01
205,5	1,03
206	1,046
206,4	1,076
206,9	1,083
207,4	1,108
207,8	1,111
208,3	1,133
208,8	1,149
209,2	1,149
209,7	1,148
210,2	1,168
210,6	1,175
211,1	1,207
211,5	1,223
212	1,239
212,5	1,267
212,9	1,31
213,4	1,313
213,9	1,319
214,3	1,331
214,8	1,341
215,3	1,333
215,7	1,332
216,2	1,338
216,7	1,355
217,1	1,38
217,6	1,392
218,1	1,412
218,5	1,453
219	1,492
219,5	1,504
219,9	1,516
220,4	1,53
220,9	1,538
221,3	1,552
221,8	1,561
222,3	1,56
222,7	1,574
223,2	1,609
223,6	1,62
224,1	1,639
224,6	1,655
225	1,669
225,5	1,677
226	1,687
226,4	1,699
226,9	1,724
227,4	1,745
227,8	1,742
228,3	1,746
228,8	1,763
229,2	1,765
229,7	1,766
230,2	1,764
230,6	1,759
231,1	1,778
231,5	1,792
232	1,814
232,5	1,838
232,9	1,855
233,4	1,868
233,9	1,896
234,3	1,904
234,8	1,911
235,3	1,909
235,7	1,921
236,2	1,929
236,7	1,945
237,1	1,961
237,6	1,974
238,1	1,992
238,5	2
239	1,998
239,4	1,992
239,9	1,997
240,4	1,985
240,8	1,987
241,3	2
241,8	2,018
242,2	2,023
242,7	2,044
243,2	2,037
243,6	2,047
244,1	2,04
244,6	2,022
245	2,023
245,5	2,031
245,9	2,032
246,4	2,042
246,9	2,031
247,3	2,039
247,8	2,06
248,3	2,069
248,7	2,059
249,2	2,063
249,7	2,054
250,1	2,077
250,6	2,097
251	2,1
251,5	2,111
252	2,126
252,4	2,123
252,9	2,134
253,4	2,14
253,8	2,139
254,3	2,12
254,8	2,106
255,2	2,117
255,7	2,116
256,1	2,126
256,6	2,11
257,1	2,117
257,5	2,116
258	2,118
258,5	2,105
258,9	2,112
259,4	2,097
259,9	2,117
260,3	2,094
260,8	2,11
261,2	2,109
261,7	2,115
262,2	2,115
262,6	2,133
263,1	2,113
263,6	2,132
264	2,127
264,5	2,134
264,9	2,146
265,4	2,145
265,9	2,131
266,3	2,143
266,8	2,121
267,3	2,111
267,7	2,087
268,2	2,068
268,7	2,054
269,1	2,055
269,6	2,03
270	2,044
