Data from Absorbance_00001.txt Node
Date: Thu Aug 24 15:39:56 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0,075
199,9	0,076
200,4	0,322
200,8	0,654
201,3	0,75
201,8	0,821
202,2	0,843
202,7	0,887
203,2	0,916
203,6	0,936
204,1	0,943
204,6	0,962
205	0,968
205,5	0,99
206	1,001
206,4	1,042
206,9	1,048
207,4	1,081
207,8	1,105
208,3	1,131
208,8	1,134
209,2	1,142
209,7	1,121
210,2	1,148
210,6	1,148
211,1	1,151
211,5	1,151
212	1,171
212,5	1,184
212,9	1,232
213,4	1,238
213,9	1,249
214,3	1,255
214,8	1,271
215,3	1,259
215,7	1,263
216,2	1,244
216,7	1,244
217,1	1,243
217,6	1,246
218,1	1,242
218,5	1,243
219	1,23
219,5	1,208
219,9	1,182
220,4	1,155
220,9	1,107
221,3	1,059
221,8	1,012
222,3	0,957
222,7	0,913
223,2	0,867
223,6	0,822
224,1	0,787
224,6	0,753
225	0,723
225,5	0,697
226	0,674
226,4	0,659
226,9	0,646
227,4	0,636
227,8	0,629
228,3	0,625
228,8	0,625
229,2	0,625
229,7	0,628
230,2	0,635
230,6	0,644
231,1	0,654
231,5	0,664
232	0,678
232,5	0,693
232,9	0,708
233,4	0,724
233,9	0,74
234,3	0,762
234,8	0,782
235,3	0,806
235,7	0,831
236,2	0,86
236,7	0,889
237,1	0,922
237,6	0,95
238,1	0,986
238,5	1,019
239	1,057
239,4	1,091
239,9	1,127
240,4	1,16
240,8	1,199
241,3	1,235
241,8	1,276
242,2	1,31
242,7	1,352
243,2	1,389
243,6	1,434
244,1	1,471
244,6	1,506
245	1,537
245,5	1,583
245,9	1,611
246,4	1,65
246,9	1,682
247,3	1,717
247,8	1,757
248,3	1,792
248,7	1,804
249,2	1,826
249,7	1,839
250,1	1,852
250,6	1,873
251	1,89
251,5	1,914
252	1,913
252,4	1,918
252,9	1,935
253,4	1,955
253,8	1,946
254,3	1,946
254,8	1,939
255,2	1,966
255,7	1,981
256,1	1,982
256,6	1,979
257,1	1,994
257,5	1,993
258	1,992
258,5	1,996
258,9	1,992
259,4	1,983
259,9	1,985
260,3	1,985
260,8	2
261,2	1,997
261,7	1,976
262,2	1,97
262,6	1,975
263,1	1,954
263,6	1,939
264	1,924
264,5	1,924
264,9	1,917
265,4	1,915
265,9	1,887
266,3	1,874
266,8	1,849
267,3	1,821
267,7	1,794
268,2	1,762
268,7	1,72
269,1	1,688
269,6	1,654
270	1,625
270,5	1,582
271	1,538
271,4	1,495
271,9	1,448
272,4	1,4
272,8	1,349
273,3	1,293
273,7	1,242
274,2	1,188
274,7	1,136
275,1	1,082
275,6	1,029
276,1	0,974
276,5	0,922
277	0,87
277,4	0,819
277,9	0,767
278,4	0,718
278,8	0,668
279,3	0,62
279,8	0,572
280,2	0,526
280,7	0,482
281,1	0,44
281,6	0,401
282,1	0,363
282,5	0,328
283	0,296
283,4	0,267
283,9	0,239
284,4	0,214
284,8	0,19
285,3	0,17
285,8	0,153
286,2	0,136
286,7	0,122
287,1	0,109
287,6	0,098
288,1	0,088
288,5	0,079
289	0,071
289,5	0,064
289,9	0,058
290,4	0,054
290,8	0,05
291,3	0,047
291,8	0,044
292,2	0,041
292,7	0,039
293,1	0,037
293,6	0,036
294,1	0,034
294,5	0,033
295	0,033
295,5	0,032
295,9	0,032
296,4	0,031
296,8	0,03
297,3	0,03
297,8	0,03
298,2	0,029
298,7	0,028
299,1	0,027
