Data from Absorbance_00007.txt Node
Date: Thu Aug 24 15:47:11 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	0,622
200,4	0,835
200,8	0,869
201,3	0,86
201,8	0,889
202,2	0,914
202,7	0,958
203,2	0,976
203,6	0,985
204,1	1,007
204,6	1,048
205	1,05
205,5	1,081
206	1,082
206,4	1,099
206,9	1,098
207,4	1,126
207,8	1,135
208,3	1,159
208,8	1,173
209,2	1,189
209,7	1,194
210,2	1,216
210,6	1,21
211,1	1,217
211,5	1,233
212	1,231
212,5	1,255
212,9	1,283
213,4	1,304
213,9	1,328
214,3	1,361
214,8	1,371
215,3	1,383
215,7	1,4
216,2	1,414
216,7	1,419
217,1	1,428
217,6	1,438
218,1	1,468
218,5	1,503
219	1,525
219,5	1,548
219,9	1,587
220,4	1,609
220,9	1,611
221,3	1,597
221,8	1,615
222,3	1,61
222,7	1,61
223,2	1,621
223,6	1,631
224,1	1,635
224,6	1,671
225	1,661
225,5	1,68
226	1,697
226,4	1,706
226,9	1,737
227,4	1,771
227,8	1,769
228,3	1,799
228,8	1,798
229,2	1,813
229,7	1,831
230,2	1,832
230,6	1,85
231,1	1,861
231,5	1,866
232	1,899
232,5	1,908
232,9	1,921
233,4	1,939
233,9	1,94
234,3	1,977
234,8	1,974
235,3	1,977
235,7	1,994
236,2	2,016
236,7	2,018
237,1	2,035
237,6	2,034
238,1	2,065
238,5	2,073
239	2,073
239,4	2,064
239,9	2,083
240,4	2,074
240,8	2,064
241,3	2,079
241,8	2,084
242,2	2,095
242,7	2,11
243,2	2,086
243,6	2,096
244,1	2,099
244,6	2,096
245	2,097
245,5	2,097
245,9	2,1
246,4	2,137
246,9	2,13
247,3	2,157
247,8	2,151
248,3	2,145
248,7	2,15
249,2	2,157
249,7	2,145
250,1	2,16
250,6	2,153
251	2,148
251,5	2,18
252	2,17
252,4	2,154
252,9	2,164
253,4	2,162
253,8	2,157
254,3	2,149
254,8	2,133
255,2	2,146
255,7	2,144
256,1	2,137
256,6	2,139
257,1	2,15
257,5	2,16
258	2,154
258,5	2,162
258,9	2,184
259,4	2,171
259,9	2,17
260,3	2,167
260,8	2,166
261,2	2,181
261,7	2,174
262,2	2,152
262,6	2,169
263,1	2,175
263,6	2,189
264	2,212
264,5	2,217
264,9	2,213
265,4	2,222
265,9	2,199
266,3	2,208
266,8	2,189
267,3	2,179
267,7	2,168
268,2	2,173
268,7	2,171
269,1	2,197
269,6	2,177
270	2,216
270,5	2,213
271	2,224
271,4	2,213
271,9	2,215
272,4	2,197
272,8	2,192
273,3	2,174
273,7	2,2
274,2	2,182
274,7	2,194
275,1	2,224
275,6	2,231
276,1	2,246
276,5	2,214
277	2,183
277,4	2,212
277,9	2,22
278,4	2,202
278,8	2,209
279,3	2,223
279,8	2,219
280,2	2,222
280,7	2,195
281,1	2,202
281,6	2,192
282,1	2,193
282,5	2,163
283	2,18
283,4	2,191
283,9	2,189
284,4	2,151
284,8	2,133
285,3	2,103
285,8	2,088
286,2	2,049
286,7	1,997
287,1	1,963
287,6	1,904
288,1	1,844
288,5	1,773
289	1,704
289,5	1,631
289,9	1,556
290,4	1,486
290,8	1,426
291,3	1,366
291,8	1,314
292,2	1,262
292,7	1,218
293,1	1,179
293,6	1,142
294,1	1,11
294,5	1,083
295	1,058
295,5	1,038
295,9	1,019
296,4	1,002
296,8	0,988
297,3	0,973
297,8	0,961
298,2	0,949
298,7	0,938
299,1	0,928
299,6	0,921
300,1	0,913
300,5	0,908
301	0,901
301,5	0,894
301,9	0,888
302,4	0,883
302,8	0,876
303,3	0,869
303,8	0,862
304,2	0,856
304,7	0,85
305,1	0,844
305,6	0,838
306,1	0,832
306,5	0,827
307	0,823
307,4	0,817
307,9	0,812
308,4	0,805
308,8	0,8
309,3	0,793
309,8	0,787
310,2	0,781
310,7	0,773
311,1	0,766
311,6	0,76
312,1	0,753
312,5	0,747
313	0,742
313,4	0,735
313,9	0,731
314,4	0,725
314,8	0,718
315,3	0,711
315,7	0,705
316,2	0,698
316,7	0,692
317,1	0,684
317,6	0,678
318	0,673
318,5	0,667
319	0,66
319,4	0,655
319,9	0,647
320,3	0,641
320,8	0,634
321,3	0,628
321,7	0,62
322,2	0,614
322,6	0,607
323,1	0,6
323,6	0,593
324	0,586
324,5	0,58
324,9	0,573
325,4	0,566
325,9	0,559
326,3	0,552
326,8	0,546
327,2	0,539
327,7	0,532
328,2	0,526
328,6	0,519
329,1	0,512
329,5	0,506
330	0,5
330,5	0,493
330,9	0,486
331,4	0,479
331,8	0,473
332,3	0,467
332,8	0,46
333,2	0,454
333,7	0,447
334,1	0,441
334,6	0,435
335,1	0,428
335,5	0,423
336	0,416
336,4	0,409
336,9	0,403
337,4	0,397
337,8	0,39
338,3	0,385
338,7	0,378
339,2	0,371
339,7	0,365
340,1	0,358
340,6	0,352
341	0,346
341,5	0,339
342	0,334
342,4	0,329
342,9	0,323
343,3	0,318
343,8	0,312
344,2	0,307
344,7	0,303
345,2	0,297
345,6	0,292
346,1	0,287
346,5	0,282
347	0,276
347,5	0,271
347,9	0,266
348,4	0,26
348,8	0,255
349,3	0,25
349,8	0,245
350,2	0,241
350,7	0,236
351,1	0,232
351,6	0,228
352	0,224
352,5	0,219
353	0,215
353,4	0,212
353,9	0,208
354,3	0,203
354,8	0,199
355,3	0,195
355,7	0,191
356,2	0,187
356,6	0,183
357,1	0,179
357,5	0,176
358	0,173
358,5	0,169
358,9	0,166
359,4	0,162
359,8	0,159
360,3	0,155
360,8	0,152
361,2	0,149
361,7	0,146
362,1	0,142
362,6	0,139
363	0,137
363,5	0,134
364	0,131
364,4	0,129
364,9	0,126
365,3	0,124
365,8	0,122
366,3	0,12
366,7	0,118
367,2	0,116
367,6	0,113
368,1	0,111
368,5	0,109
369	0,106
369,5	0,104
369,9	0,102
370,4	0,099
370,8	0,097
371,3	0,096
371,7	0,094
372,2	0,093
372,7	0,091
373,1	0,089
373,6	0,088
374	0,086
374,5	0,084
374,9	0,081
375,4	0,079
375,9	0,077
376,3	0,076
376,8	0,074
377,2	0,074
377,7	0,072
378,2	0,071
378,6	0,07
379,1	0,069
379,5	0,068
380	0,068
380,4	0,067
380,9	0,065
381,4	0,064
381,8	0,062
382,3	0,061
382,7	0,059
383,2	0,057
383,6	0,056
384,1	0,054
384,6	0,053
385	0,052
385,5	0,051
385,9	0,049
386,4	0,049
386,8	0,048
387,3	0,047
387,7	0,047
388,2	0,046
388,7	0,045
389,1	0,045
389,6	0,045
390	0,043
390,5	0,042
390,9	0,041
391,4	0,04
391,9	0,039
392,3	0,038
392,8	0,037
393,2	0,037
393,7	0,037
394,1	0,036
394,6	0,035
395,1	0,035
395,5	0,034
396	0,033
396,4	0,033
396,9	0,032
397,3	0,031
397,8	0,03
398,2	0,029
398,7	0,028
399,2	0,027
399,6	0,027
400,1	0,026
400,5	0,025
401	0,025
401,4	0,025
401,9	0,025
402,4	0,024
402,8	0,024
403,3	0,024
403,7	0,024
404,2	0,023
404,6	0,023
405,1	0,022
405,5	0,021
406	0,021
406,5	0,019
406,9	0,019
407,4	0,018
407,8	0,018
408,3	0,017
408,7	0,017
409,2	0,016
409,6	0,015
410,1	0,015
410,6	0,014
411	0,014
411,5	0,014
411,9	0,013
412,4	0,012
412,8	0,012
413,3	0,012
413,7	0,011
414,2	0,011
414,7	0,01
415,1	0,01
415,6	0,01
416	0,009
416,5	0,009
416,9	0,009
417,4	0,008
417,8	0,008
418,3	0,008
418,8	0,007
419,2	0,007
419,7	0,006
420,1	0,006
420,6	0,005
421	0,005
421,5	0,005
421,9	0,004
422,4	0,004
422,8	0,004
423,3	0,004
423,8	0,004
424,2	0,003
424,7	0,002
425,1	0,003
425,6	0,002
426	0,002
426,5	0,001
426,9	0
427,4	0
427,9	0
428,3	-0,001
428,8	-0,001
429,2	-0,001
429,7	-0,001
430,1	-0,001
430,6	-0,001
431	-0,002
431,5	-0,002
431,9	-0,002
432,4	-0,003
432,8	-0,003
433,3	-0,004
433,8	-0,004
434,2	-0,004
434,7	-0,004
435,1	-0,004
435,6	-0,005
436	-0,005
436,5	-0,005
436,9	-0,005
437,4	-0,005
437,8	-0,005
438,3	-0,005
438,8	-0,005
439,2	-0,005
439,7	-0,006
440,1	-0,006
440,6	-0,006
441	-0,006
441,5	-0,006
441,9	-0,005
442,4	-0,006
442,8	-0,006
443,3	-0,006
443,7	-0,007
444,2	-0,007
444,7	-0,008
445,1	-0,009
445,6	-0,009
446	-0,009
446,5	-0,009
446,9	-0,009
447,4	-0,008
447,8	-0,007
448,3	-0,007
448,7	-0,007
449,2	-0,007
449,6	-0,007
450,1	-0,008
450,6	-0,008
451	-0,008
451,5	-0,008
451,9	-0,009
452,4	-0,009
452,8	-0,009
453,3	-0,009
453,7	-0,009
454,2	-0,009
454,6	-0,01
455,1	-0,009
455,5	-0,009
456	-0,009
456,4	-0,009
456,9	-0,009
457,3	-0,009
457,8	-0,009
458,3	-0,009
458,7	-0,009
459,2	-0,01
459,6	-0,01
460,1	-0,01
460,5	-0,01
461	-0,01
461,4	-0,009
461,9	-0,009
462,3	-0,008
462,8	-0,009
463,2	-0,009
463,7	-0,009
464,1	-0,009
464,6	-0,009
465	-0,01
465,5	-0,01
466	-0,01
466,4	-0,01
466,9	-0,01
467,3	-0,011
467,8	-0,011
468,2	-0,011
468,7	-0,011
469,1	-0,011
469,6	-0,011
470	-0,011
470,5	-0,011
470,9	-0,01
471,4	-0,01
471,8	-0,01
472,3	-0,01
472,7	-0,01
473,2	-0,009
473,6	-0,009
474,1	-0,01
474,5	-0,01
475	-0,01
475,4	-0,01
475,9	-0,01
476,4	-0,011
476,8	-0,011
477,3	-0,011
477,7	-0,01
478,2	-0,01
478,6	-0,01
479,1	-0,01
479,5	-0,01
480	-0,009
480,4	-0,009
480,9	-0,01
481,3	-0,01
481,8	-0,01
482,2	-0,009
482,7	-0,01
483,1	-0,01
483,6	-0,01
484	-0,01
484,5	-0,01
484,9	-0,01
485,4	-0,01
485,8	-0,009
486,3	-0,009
486,7	-0,009
487,2	-0,009
487,6	-0,009
488,1	-0,009
488,5	-0,009
489	-0,009
489,4	-0,01
489,9	-0,009
490,4	-0,009
490,8	-0,009
491,3	-0,009
491,7	-0,009
492,2	-0,009
492,6	-0,009
493,1	-0,009
493,5	-0,009
494	-0,01
494,4	-0,01
494,9	-0,011
495,3	-0,011
495,8	-0,01
496,2	-0,01
496,7	-0,011
497,1	-0,01
497,6	-0,009
498	-0,009
498,5	-0,009
498,9	-0,01
499,4	-0,009
499,8	-0,009
500,3	-0,01
500,7	-0,01
501,2	-0,01
501,6	-0,01
502,1	-0,011
502,5	-0,011
503	-0,011
503,4	-0,011
503,9	-0,011
504,3	-0,011
504,8	-0,01
505,2	-0,01
505,7	-0,01
