Data from Absorbance_00008.txt Node
Date: Thu Aug 24 15:48:30 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	0,245
200,4	0,575
200,8	0,819
201,3	0,858
201,8	0,886
202,2	0,884
202,7	0,917
203,2	0,949
203,6	0,944
204,1	0,951
204,6	0,98
205	0,992
205,5	1,028
206	1,049
206,4	1,068
206,9	1,096
207,4	1,129
207,8	1,151
208,3	1,172
208,8	1,184
209,2	1,201
209,7	1,205
210,2	1,221
210,6	1,229
211,1	1,217
211,5	1,234
212	1,24
212,5	1,251
212,9	1,288
213,4	1,312
213,9	1,316
214,3	1,343
214,8	1,362
215,3	1,373
215,7	1,383
216,2	1,412
216,7	1,418
217,1	1,435
217,6	1,449
218,1	1,465
218,5	1,478
219	1,505
219,5	1,503
219,9	1,531
220,4	1,549
220,9	1,549
221,3	1,542
221,8	1,572
222,3	1,582
222,7	1,593
223,2	1,603
223,6	1,623
224,1	1,653
224,6	1,692
225	1,703
225,5	1,711
226	1,744
226,4	1,761
226,9	1,782
227,4	1,784
227,8	1,787
228,3	1,778
228,8	1,773
229,2	1,772
229,7	1,776
230,2	1,78
230,6	1,804
231,1	1,811
231,5	1,841
232	1,856
232,5	1,876
232,9	1,898
233,4	1,931
233,9	1,936
234,3	1,962
234,8	1,957
235,3	1,969
235,7	1,965
236,2	1,983
236,7	1,974
237,1	1,984
237,6	1,997
238,1	2,007
238,5	2,042
239	2,049
239,4	2,025
239,9	2,04
240,4	2,037
240,8	2,028
241,3	2,042
241,8	2,046
242,2	2,037
242,7	2,069
243,2	2,053
243,6	2,058
244,1	2,053
244,6	2,053
245	2,037
245,5	2,069
245,9	2,055
246,4	2,079
246,9	2,087
247,3	2,097
247,8	2,106
248,3	2,116
248,7	2,104
249,2	2,096
249,7	2,07
250,1	2,081
250,6	2,105
251	2,083
251,5	2,103
252	2,111
252,4	2,118
252,9	2,153
253,4	2,164
253,8	2,155
254,3	2,152
254,8	2,143
255,2	2,147
255,7	2,14
256,1	2,127
256,6	2,124
257,1	2,123
257,5	2,143
258	2,127
258,5	2,134
258,9	2,155
259,4	2,158
259,9	2,143
260,3	2,139
260,8	2,159
261,2	2,172
261,7	2,157
262,2	2,157
262,6	2,178
263,1	2,202
263,6	2,219
264	2,218
264,5	2,217
264,9	2,222
265,4	2,231
265,9	2,209
266,3	2,201
266,8	2,172
267,3	2,157
267,7	2,151
268,2	2,138
268,7	2,122
269,1	2,128
269,6	2,121
270	2,144
270,5	2,157
271	2,165
271,4	2,187
271,9	2,185
272,4	2,174
272,8	2,18
273,3	2,173
273,7	2,168
274,2	2,177
274,7	2,168
275,1	2,191
275,6	2,193
276,1	2,172
276,5	2,175
277	2,179
277,4	2,192
277,9	2,228
278,4	2,237
278,8	2,257
279,3	2,286
279,8	2,262
280,2	2,262
280,7	2,233
281,1	2,22
281,6	2,182
282,1	2,175
282,5	2,177
283	2,193
283,4	2,196
283,9	2,217
284,4	2,207
284,8	2,197
285,3	2,192
285,8	2,197
286,2	2,186
286,7	2,167
287,1	2,166
287,6	2,165
288,1	2,186
288,5	2,155
289	2,121
289,5	2,101
289,9	2,067
290,4	2,009
290,8	1,949
291,3	1,893
291,8	1,849
292,2	1,804
292,7	1,742
293,1	1,694
293,6	1,649
294,1	1,613
294,5	1,577
295	1,544
295,5	1,512
295,9	1,489
296,4	1,468
296,8	1,449
297,3	1,428
297,8	1,413
298,2	1,399
298,7	1,384
299,1	1,373
299,6	1,36
300,1	1,348
300,5	1,337
301	1,324
301,5	1,314
301,9	1,302
302,4	1,294
302,8	1,288
303,3	1,281
303,8	1,274
304,2	1,265
304,7	1,256
305,1	1,25
305,6	1,242
306,1	1,231
306,5	1,22
307	1,21
307,4	1,201
307,9	1,193
308,4	1,184
308,8	1,173
309,3	1,164
309,8	1,155
310,2	1,149
310,7	1,14
311,1	1,132
311,6	1,124
312,1	1,115
312,5	1,108
313	1,099
313,4	1,09
313,9	1,082
314,4	1,073
314,8	1,063
315,3	1,053
315,7	1,044
316,2	1,033
316,7	1,022
317,1	1,009
317,6	0,999
318	0,991
318,5	0,982
319	0,973
319,4	0,964
319,9	0,956
320,3	0,948
320,8	0,938
321,3	0,928
321,7	0,917
322,2	0,908
322,6	0,899
323,1	0,888
323,6	0,878
324	0,868
324,5	0,858
324,9	0,848
325,4	0,839
325,9	0,828
326,3	0,82
326,8	0,813
327,2	0,804
327,7	0,794
328,2	0,784
328,6	0,774
329,1	0,764
329,5	0,753
330	0,744
330,5	0,733
330,9	0,724
331,4	0,715
331,8	0,706
332,3	0,698
332,8	0,688
333,2	0,679
333,7	0,67
334,1	0,659
334,6	0,65
335,1	0,639
335,5	0,629
336	0,62
336,4	0,609
336,9	0,601
337,4	0,592
337,8	0,584
338,3	0,575
338,7	0,565
339,2	0,556
339,7	0,546
340,1	0,536
340,6	0,527
341	0,518
341,5	0,509
342	0,501
342,4	0,493
342,9	0,485
343,3	0,477
343,8	0,468
344,2	0,461
344,7	0,453
345,2	0,445
345,6	0,437
346,1	0,43
346,5	0,422
347	0,414
347,5	0,406
347,9	0,399
348,4	0,391
348,8	0,383
349,3	0,376
349,8	0,369
350,2	0,363
350,7	0,356
351,1	0,349
351,6	0,342
352	0,336
352,5	0,33
353	0,323
