Data from Absorbance_00012.txt Node
Date: Thu Aug 24 15:53:53 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0,101
199,9	0,159
200,4	0,33
200,8	0,715
201,3	0,791
201,8	0,86
202,2	0,87
202,7	0,896
203,2	0,911
203,6	0,933
204,1	0,936
204,6	0,972
205	0,973
205,5	0,995
206	1,006
206,4	1,04
206,9	1,049
207,4	1,075
207,8	1,075
208,3	1,102
208,8	1,121
209,2	1,136
209,7	1,137
210,2	1,152
210,6	1,16
211,1	1,169
211,5	1,191
212	1,194
212,5	1,216
212,9	1,242
213,4	1,275
213,9	1,287
214,3	1,3
214,8	1,323
215,3	1,334
215,7	1,343
216,2	1,351
216,7	1,351
217,1	1,37
217,6	1,39
218,1	1,401
218,5	1,442
219	1,463
219,5	1,475
219,9	1,479
220,4	1,482
220,9	1,486
221,3	1,475
221,8	1,476
222,3	1,474
222,7	1,475
223,2	1,503
223,6	1,52
224,1	1,528
224,6	1,548
225	1,535
225,5	1,541
226	1,537
226,4	1,526
226,9	1,519
227,4	1,503
227,8	1,488
228,3	1,476
228,8	1,453
229,2	1,444
229,7	1,423
230,2	1,411
230,6	1,406
231,1	1,39
231,5	1,376
232	1,366
232,5	1,357
232,9	1,357
233,4	1,349
233,9	1,338
234,3	1,342
234,8	1,344
235,3	1,339
235,7	1,347
236,2	1,352
236,7	1,356
237,1	1,368
237,6	1,372
238,1	1,384
238,5	1,404
239	1,413
239,4	1,419
239,9	1,438
240,4	1,446
240,8	1,466
241,3	1,485
241,8	1,5
242,2	1,519
242,7	1,545
243,2	1,561
243,6	1,593
244,1	1,611
244,6	1,625
245	1,647
245,5	1,677
245,9	1,699
246,4	1,727
246,9	1,744
247,3	1,773
247,8	1,805
248,3	1,828
248,7	1,834
249,2	1,854
249,7	1,858
250,1	1,873
250,6	1,883
251	1,892
251,5	1,917
252	1,929
252,4	1,939
252,9	1,963
253,4	1,969
253,8	1,975
254,3	1,971
254,8	1,961
255,2	1,972
255,7	1,954
256,1	1,953
256,6	1,96
257,1	1,963
257,5	1,966
258	1,972
258,5	1,973
258,9	1,998
259,4	1,996
259,9	1,993
260,3	1,988
260,8	2,002
261,2	1,998
261,7	1,989
262,2	1,972
262,6	1,968
263,1	1,959
263,6	1,959
264	1,943
264,5	1,935
264,9	1,939
265,4	1,931
265,9	1,924
266,3	1,909
266,8	1,886
267,3	1,864
267,7	1,842
268,2	1,808
268,7	1,785
269,1	1,758
269,6	1,725
270	1,694
270,5	1,658
271	1,621
271,4	1,583
271,9	1,536
272,4	1,491
272,8	1,452
273,3	1,406
273,7	1,362
274,2	1,313
274,7	1,266
275,1	1,223
275,6	1,177
276,1	1,129
276,5	1,082
277	1,038
277,4	0,998
277,9	0,958
278,4	0,916
278,8	0,874
279,3	0,835
279,8	0,796
280,2	0,758
280,7	0,72
281,1	0,686
281,6	0,653
282,1	0,623
282,5	0,594
283	0,567
283,4	0,543
283,9	0,52
284,4	0,499
284,8	0,48
285,3	0,464
285,8	0,449
286,2	0,437
286,7	0,425
287,1	0,417
287,6	0,408
288,1	0,4
288,5	0,393
289	0,387
289,5	0,381
289,9	0,377
290,4	0,373
290,8	0,37
291,3	0,368
291,8	0,365
292,2	0,364
292,7	0,362
293,1	0,36
293,6	0,358
294,1	0,357
294,5	0,355
295	0,355
295,5	0,354
295,9	0,353
296,4	0,353
296,8	0,352
297,3	0,35
297,8	0,35
298,2	0,348
298,7	0,348
299,1	0,346
299,6	0,345
300,1	0,344
300,5	0,343
301	0,342
301,5	0,341
301,9	0,339
302,4	0,338
302,8	0,337
303,3	0,335
303,8	0,333
304,2	0,332
304,7	0,33
305,1	0,328
305,6	0,326
306,1	0,323
306,5	0,322
307	0,319
307,4	0,317
307,9	0,314
308,4	0,312
308,8	0,311
309,3	0,309
309,8	0,306
310,2	0,304
310,7	0,301
311,1	0,3
311,6	0,297
312,1	0,294
312,5	0,291
313	0,289
313,4	0,286
313,9	0,284
314,4	0,282
314,8	0,279
315,3	0,276
315,7	0,275
316,2	0,272
316,7	0,27
317,1	0,267
317,6	0,263
318	0,261
318,5	0,258
319	0,255
319,4	0,252
319,9	0,249
320,3	0,247
320,8	0,244
321,3	0,241
321,7	0,239
322,2	0,236
322,6	0,233
323,1	0,229
323,6	0,226
324	0,223
324,5	0,221
324,9	0,217
325,4	0,215
325,9	0,212
326,3	0,209
326,8	0,207
327,2	0,204
327,7	0,201
328,2	0,199
328,6	0,196
329,1	0,193
329,5	0,191
330	0,188
330,5	0,184
330,9	0,181
331,4	0,178
331,8	0,176
332,3	0,173
332,8	0,17
333,2	0,168
333,7	0,167
334,1	0,164
334,6	0,162
335,1	0,159
335,5	0,157
336	0,154
336,4	0,151
336,9	0,149
337,4	0,146
337,8	0,144
338,3	0,141
338,7	0,138
339,2	0,135
339,7	0,134
340,1	0,132
340,6	0,129
341	0,127
341,5	0,124
342	0,123
342,4	0,121
342,9	0,119
343,3	0,117
343,8	0,115
344,2	0,113
344,7	0,111
345,2	0,109
345,6	0,107
346,1	0,106
346,5	0,103
347	0,101
347,5	0,099
347,9	0,098
348,4	0,095
348,8	0,093
349,3	0,091
349,8	0,089
350,2	0,088
350,7	0,087
351,1	0,085
351,6	0,084
352	0,083
352,5	0,081
353	0,08
353,4	0,079
353,9	0,077
354,3	0,075
354,8	0,074
355,3	0,073
355,7	0,072
356,2	0,07
356,6	0,068
357,1	0,068
357,5	0,066
358	0,065
358,5	0,064
358,9	0,063
359,4	0,062
359,8	0,061
360,3	0,059
360,8	0,058
361,2	0,057
361,7	0,056
362,1	0,055
362,6	0,053
363	0,052
363,5	0,05
364	0,049
364,4	0,049
364,9	0,047
365,3	0,047
365,8	0,047
366,3	0,046
366,7	0,046
367,2	0,045
367,6	0,044
368,1	0,043
368,5	0,043
369	0,042
369,5	0,041
369,9	0,04
370,4	0,039
370,8	0,038
371,3	0,037
371,7	0,036
372,2	0,035
372,7	0,034
373,1	0,033
373,6	0,033
374	0,032
374,5	0,031
374,9	0,031
375,4	0,03
375,9	0,029
376,3	0,029
376,8	0,028
377,2	0,027
377,7	0,026
378,2	0,025
378,6	0,025
379,1	0,024
379,5	0,024
380	0,024
380,4	0,024
380,9	0,024
381,4	0,023
381,8	0,023
382,3	0,022
382,7	0,021
383,2	0,02
383,6	0,02
384,1	0,019
384,6	0,019
385	0,019
385,5	0,019
385,9	0,019
386,4	0,018
386,8	0,018
387,3	0,018
387,7	0,017
388,2	0,017
388,7	0,017
389,1	0,016
389,6	0,016
390	0,015
390,5	0,014
390,9	0,014
391,4	0,013
391,9	0,012
392,3	0,011
392,8	0,011
393,2	0,011
393,7	0,012
394,1	0,012
394,6	0,012
395,1	0,012
395,5	0,012
396	0,012
396,4	0,012
396,9	0,012
397,3	0,012
397,8	0,012
398,2	0,011
398,7	0,01
399,2	0,01
399,6	0,01
400,1	0,008
400,5	0,008
401	0,008
401,4	0,008
401,9	0,008
402,4	0,008
402,8	0,007
403,3	0,008
403,7	0,007
404,2	0,007
404,6	0,006
405,1	0,006
405,5	0,006
406	0,005
406,5	0,004
406,9	0,005
407,4	0,005
407,8	0,005
408,3	0,006
408,7	0,005
409,2	0,005
409,6	0,005
410,1	0,005
410,6	0,005
411	0,005
411,5	0,004
411,9	0,004
412,4	0,004
412,8	0,004
413,3	0,003
413,7	0,003
414,2	0,003
414,7	0,003
415,1	0,003
415,6	0,003
416	0,003
416,5	0,003
416,9	0,002
417,4	0,002
417,8	0,002
418,3	0,002
418,8	0,002
419,2	0,001
419,7	0,001
420,1	0,001
420,6	0,001
421	0,001
421,5	0,001
421,9	0
422,4	0,001
422,8	0,001
423,3	0
423,8	0,001
424,2	0,001
424,7	0
425,1	0,001
425,6	0
426	-0
426,5	-0,001
426,9	-0,001
427,4	-0,002
427,9	-0,002
428,3	-0,002
428,8	-0,002
429,2	-0,002
429,7	-0,002
430,1	-0,002
430,6	-0,002
431	-0,003
431,5	-0,002
431,9	-0,003
432,4	-0,002
432,8	-0,002
433,3	-0,002
433,8	-0,002
434,2	-0,003
434,7	-0,003
435,1	-0,003
435,6	-0,004
436	-0,004
436,5	-0,004
436,9	-0,004
437,4	-0,004
437,8	-0,004
438,3	-0,005
438,8	-0,006
439,2	-0,006
439,7	-0,006
440,1	-0,006
440,6	-0,005
441	-0,005
441,5	-0,005
441,9	-0,005
442,4	-0,005
442,8	-0,005
443,3	-0,005
443,7	-0,006
444,2	-0,006
444,7	-0,006
445,1	-0,006
445,6	-0,007
446	-0,007
446,5	-0,007
446,9	-0,006
447,4	-0,006
447,8	-0,006
448,3	-0,006
448,7	-0,006
449,2	-0,006
449,6	-0,006
450,1	-0,007
450,6	-0,007
451	-0,007
451,5	-0,007
451,9	-0,006
452,4	-0,007
452,8	-0,007
453,3	-0,007
453,7	-0,007
454,2	-0,007
454,6	-0,007
455,1	-0,007
455,5	-0,007
456	-0,007
456,4	-0,007
456,9	-0,007
457,3	-0,007
457,8	-0,006
458,3	-0,007
458,7	-0,007
459,2	-0,007
459,6	-0,007
460,1	-0,007
460,5	-0,007
461	-0,007
461,4	-0,006
461,9	-0,006
462,3	-0,005
462,8	-0,006
463,2	-0,006
463,7	-0,007
464,1	-0,007
464,6	-0,007
465	-0,008
465,5	-0,008
466	-0,008
466,4	-0,008
466,9	-0,008
467,3	-0,008
467,8	-0,008
468,2	-0,008
468,7	-0,009
469,1	-0,009
469,6	-0,009
470	-0,008
470,5	-0,009
470,9	-0,008
471,4	-0,008
471,8	-0,008
472,3	-0,008
472,7	-0,009
473,2	-0,008
473,6	-0,008
474,1	-0,008
474,5	-0,008
475	-0,008
475,4	-0,008
475,9	-0,007
476,4	-0,008
476,8	-0,008
477,3	-0,008
477,7	-0,008
478,2	-0,007
478,6	-0,008
479,1	-0,008
479,5	-0,009
480	-0,008
480,4	-0,008
480,9	-0,008
481,3	-0,009
481,8	-0,008
482,2	-0,008
482,7	-0,008
483,1	-0,008
483,6	-0,008
484	-0,008
484,5	-0,008
484,9	-0,008
485,4	-0,008
485,8	-0,008
486,3	-0,008
486,7	-0,008
487,2	-0,007
487,6	-0,007
488,1	-0,007
488,5	-0,007
489	-0,008
489,4	-0,008
489,9	-0,008
490,4	-0,009
490,8	-0,009
491,3	-0,008
491,7	-0,008
492,2	-0,008
492,6	-0,008
493,1	-0,008
493,5	-0,007
494	-0,008
494,4	-0,008
494,9	-0,008
495,3	-0,009
495,8	-0,008
496,2	-0,009
496,7	-0,009
497,1	-0,008
497,6	-0,007
498	-0,007
498,5	-0,008
498,9	-0,008
499,4	-0,008
499,8	-0,009
500,3	-0,009
500,7	-0,009
501,2	-0,009
501,6	-0,009
502,1	-0,009
502,5	-0,009
503	-0,009
503,4	-0,01
503,9	-0,01
504,3	-0,009
504,8	-0,009
505,2	-0,009
505,7	-0,008
506,1	-0,008
506,6	-0,008
507	-0,008
507,5	-0,009
507,9	-0,009
508,4	-0,009
508,8	-0,009
509,3	-0,009
509,7	-0,008
510,2	-0,008
510,6	-0,008
511,1	-0,008
511,5	-0,009
512	-0,009
512,4	-0,008
512,9	-0,008
513,3	-0,008
513,8	-0,008
514,2	-0,008
514,7	-0,008
515,1	-0,008
515,6	-0,009
516	-0,008
516,5	-0,009
516,9	-0,008
517,4	-0,008
517,8	-0,008
518,3	-0,008
518,7	-0,009
519,2	-0,009
519,6	-0,01
520,1	-0,01
520,5	-0,009
521	-0,009
521,4	-0,009
521,9	-0,008
522,3	-0,008
522,8	-0,007
523,2	-0,007
523,7	-0,007
524,1	-0,006
524,6	-0,007
525	-0,008
525,5	-0,008
525,9	-0,009
526,4	-0,009
526,8	-0,009
527,3	-0,008
527,7	-0,008
528,2	-0,008
528,6	-0,008
529,1	-0,007
529,5	-0,007
530	-0,007
530,4	-0,008
530,9	-0,008
531,3	-0,007
531,8	-0,007
532,2	-0,007
532,6	-0,008
533,1	-0,008
533,5	-0,008
534	-0,009
534,4	-0,008
534,9	-0,008
535,3	-0,008
535,8	-0,007
536,2	-0,007
536,7	-0,008
537,1	-0,007
537,6	-0,007
538	-0,007
538,5	-0,008
538,9	-0,008
539,4	-0,008
539,8	-0,007
540,3	-0,007
540,7	-0,007
541,2	-0,007
541,6	-0,007
542,1	-0,006
542,5	-0,007
543	-0,007
543,4	-0,007
543,9	-0,007
544,3	-0,007
544,8	-0,008
545,2	-0,008
545,7	-0,008
546,1	-0,008
546,5	-0,009
547	-0,009
547,4	-0,009
547,9	-0,009
548,3	-0,008
548,8	-0,008
549,2	-0,008
549,7	-0,008
550,1	-0,008
550,6	-0,008
551	-0,007
551,5	-0,007
551,9	-0,006
552,4	-0,006
552,8	-0,007
553,3	-0,007
553,7	-0,007
554,2	-0,008
554,6	-0,008
555,1	-0,008
555,5	-0,008
555,9	-0,008
556,4	-0,008
556,8	-0,007
557,3	-0,007
557,7	-0,007
558,2	-0,007
558,6	-0,006
559,1	-0,006
559,5	-0,006
560	-0,006
560,4	-0,006
560,9	-0,006
561,3	-0,006
561,8	-0,006
562,2	-0,006
562,7	-0,006
563,1	-0,007
563,6	-0,007
564	-0,007
564,4	-0,008
564,9	-0,008
565,3	-0,008
565,8	-0,008
566,2	-0,008
566,7	-0,008
567,1	-0,008
567,6	-0,007
568	-0,007
568,5	-0,007
568,9	-0,007
569,4	-0,007
569,8	-0,007
570,3	-0,007
570,7	-0,007
571,1	-0,008
571,6	-0,008
572	-0,008
572,5	-0,007
572,9	-0,007
573,4	-0,007
573,8	-0,007
574,3	-0,007
574,7	-0,007
575,2	-0,007
575,6	-0,007
576,1	-0,007
576,5	-0,007
576,9	-0,007
577,4	-0,007
577,8	-0,007
578,3	-0,007
578,7	-0,007
579,2	-0,007
579,6	-0,007
580,1	-0,007
580,5	-0,007
581	-0,006
581,4	-0,006
581,9	-0,007
582,3	-0,007
582,7	-0,007
583,2	-0,007
583,6	-0,007
584,1	-0,007
584,5	-0,007
585	-0,007
585,4	-0,007
585,9	-0,007
586,3	-0,007
586,8	-0,007
587,2	-0,007
587,6	-0,007
588,1	-0,007
588,5	-0,007
589	-0,007
589,4	-0,007
589,9	-0,007
590,3	-0,007
590,8	-0,007
591,2	-0,006
591,7	-0,006
592,1	-0,006
592,5	-0,006
593	-0,006
593,4	-0,006
593,9	-0,006
594,3	-0,006
594,8	-0,006
595,2	-0,006
595,7	-0,006
596,1	-0,007
596,6	-0,007
597	-0,007
597,4	-0,007
597,9	-0,007
598,3	-0,007
598,8	-0,007
599,2	-0,007
599,7	-0,007
600,1	-0,007
600,6	-0,007
601	-0,007
601,4	-0,007
601,9	-0,007
602,3	-0,007
602,8	-0,007
603,2	-0,007
603,7	-0,007
604,1	-0,006
604,6	-0,006
605	-0,006
605,4	-0,006
605,9	-0,006
606,3	-0,005
606,8	-0,005
607,2	-0,005
607,7	-0,005
608,1	-0,005
608,6	-0,006
609	-0,006
609,4	-0,006
609,9	-0,006
610,3	-0,006
610,8	-0,006
611,2	-0,007
611,7	-0,006
612,1	-0,006
612,6	-0,006
613	-0,006
613,4	-0,006
613,9	-0,006
614,3	-0,006
614,8	-0,006
615,2	-0,006
615,7	-0,006
616,1	-0,006
616,6	-0,005
617	-0,005
617,4	-0,005
617,9	-0,006
618,3	-0,006
618,8	-0,005
619,2	-0,005
619,7	-0,006
620,1	-0,006
620,5	-0,007
621	-0,007
621,4	-0,007
621,9	-0,007
622,3	-0,008
622,8	-0,007
623,2	-0,007
623,6	-0,007
624,1	-0,007
624,5	-0,006
625	-0,006
625,4	-0,006
625,9	-0,006
626,3	-0,006
626,8	-0,006
627,2	-0,006
627,6	-0,006
628,1	-0,005
628,5	-0,005
629	-0,006
629,4	-0,006
629,9	-0,006
630,3	-0,006
630,7	-0,006
631,2	-0,006
631,6	-0,006
632,1	-0,006
632,5	-0,006
633	-0,005
633,4	-0,005
633,8	-0,006
634,3	-0,005
634,7	-0,005
635,2	-0,005
635,6	-0,005
636,1	-0,005
636,5	-0,005
636,9	-0,005
637,4	-0,005
637,8	-0,005
638,3	-0,005
638,7	-0,006
639,2	-0,006
639,6	-0,006
640	-0,006
640,5	-0,006
640,9	-0,006
641,4	-0,006
641,8	-0,005
642,2	-0,005
642,7	-0,005
643,1	-0,005
643,6	-0,005
644	-0,005
644,5	-0,005
644,9	-0,005
645,3	-0,006
645,8	-0,005
646,2	-0,006
646,7	-0,006
647,1	-0,006
647,6	-0,006
648	-0,006
648,4	-0,006
648,9	-0,007
649,3	-0,006
649,8	-0,006
650,2	-0,006
650,6	-0,006
651,1	-0,005
651,5	-0,005
652	-0,005
652,4	-0,005
652,9	-0,005
653,3	-0,006
653,7	-0,005
654,2	-0,005
654,6	-0,005
655,1	-0,004
655,5	-0,002
655,9	-0,002
656,4	-0,001
656,8	-0,001
657,3	-0,001
657,7	-0,001
658,2	-0,001
658,6	-0,002
659	-0,002
659,5	-0,004
659,9	-0,004
660,4	-0,005
660,8	-0,005
661,2	-0,005
661,7	-0,005
662,1	-0,005
662,6	-0,005
663	-0,005
663,4	-0,005
663,9	-0,006
664,3	-0,006
664,8	-0,006
665,2	-0,006
665,6	-0,006
666,1	-0,006
666,5	-0,006
667	-0,005
667,4	-0,005
667,9	-0,005
668,3	-0,006
668,7	-0,006
669,2	-0,006
669,6	-0,005
670,1	-0,005
670,5	-0,005
670,9	-0,005
671,4	-0,005
671,8	-0,005
672,3	-0,005
672,7	-0,005
673,1	-0,005
673,6	-0,004
674	-0,005
674,5	-0,004
674,9	-0,004
675,3	-0,004
675,8	-0,004
676,2	-0,004
676,7	-0,004
677,1	-0,004
677,5	-0,004
678	-0,004
678,4	-0,004
678,9	-0,004
679,3	-0,004
679,7	-0,004
680,2	-0,004
680,6	-0,004
681,1	-0,004
681,5	-0,005
681,9	-0,005
682,4	-0,005
682,8	-0,005
683,3	-0,005
683,7	-0,006
684,1	-0,005
684,6	-0,005
685	-0,005
685,5	-0,005
685,9	-0,005
686,3	-0,005
686,8	-0,005
687,2	-0,005
687,7	-0,005
688,1	-0,005
688,5	-0,005
689	-0,005
689,4	-0,005
689,9	-0,005
690,3	-0,005
690,7	-0,005
691,2	-0,005
691,6	-0,005
692	-0,005
692,5	-0,005
692,9	-0,005
693,4	-0,005
693,8	-0,005
694,2	-0,005
694,7	-0,005
695,1	-0,005
695,6	-0,005
696	-0,005
696,4	-0,005
696,9	-0,005
697,3	-0,005
697,8	-0,005
698,2	-0,005
698,6	-0,005
699,1	-0,004
699,5	-0,005
699,9	-0,004
700,4	-0,004
700,8	-0,004
701,3	-0,005
701,7	-0,005
702,1	-0,005
702,6	-0,004
703	-0,005
703,5	-0,005
703,9	-0,004
704,3	-0,004
704,8	-0,004
705,2	-0,005
705,6	-0,005
706,1	-0,005
706,5	-0,005
707	-0,005
707,4	-0,005
707,8	-0,005
708,3	-0,005
708,7	-0,004
709,2	-0,004
709,6	-0,004
710	-0,004
710,5	-0,004
710,9	-0,004
711,3	-0,004
711,8	-0,004
712,2	-0,004
712,7	-0,004
