Data from Absorbance_00011.txt Node
Date: Thu Aug 24 15:52:48 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	0,068
199,9	0,155
200,4	0,374
200,8	0,687
201,3	0,79
201,8	0,841
202,2	0,861
202,7	0,89
203,2	0,926
203,6	0,923
204,1	0,938
204,6	0,954
205	0,964
205,5	0,979
206	0,996
206,4	1,008
206,9	1,034
207,4	1,06
207,8	1,06
208,3	1,093
208,8	1,119
209,2	1,134
209,7	1,145
210,2	1,17
210,6	1,172
211,1	1,177
211,5	1,169
212	1,17
212,5	1,172
212,9	1,192
213,4	1,196
213,9	1,211
214,3	1,233
214,8	1,257
215,3	1,26
215,7	1,272
216,2	1,283
216,7	1,296
217,1	1,283
217,6	1,287
218,1	1,288
218,5	1,295
219	1,294
219,5	1,284
219,9	1,266
220,4	1,266
220,9	1,245
221,3	1,218
221,8	1,199
222,3	1,169
222,7	1,136
223,2	1,117
223,6	1,082
224,1	1,055
224,6	1,03
225	0,996
225,5	0,969
226	0,943
226,4	0,914
226,9	0,894
227,4	0,873
227,8	0,85
228,3	0,83
228,8	0,811
229,2	0,792
229,7	0,775
230,2	0,759
230,6	0,746
231,1	0,735
231,5	0,725
232	0,717
232,5	0,71
232,9	0,706
233,4	0,7
233,9	0,694
234,3	0,69
234,8	0,687
235,3	0,686
235,7	0,686
236,2	0,688
236,7	0,692
237,1	0,698
237,6	0,704
238,1	0,712
238,5	0,718
239	0,727
239,4	0,734
239,9	0,744
240,4	0,751
240,8	0,764
241,3	0,775
241,8	0,788
242,2	0,801
242,7	0,816
243,2	0,829
243,6	0,847
244,1	0,862
244,6	0,876
245	0,891
245,5	0,909
245,9	0,927
246,4	0,946
246,9	0,964
247,3	0,982
247,8	1,003
248,3	1,025
248,7	1,043
249,2	1,064
249,7	1,081
250,1	1,099
250,6	1,118
251	1,134
251,5	1,152
252	1,169
252,4	1,185
252,9	1,204
253,4	1,222
253,8	1,236
254,3	1,25
254,8	1,262
255,2	1,276
255,7	1,283
256,1	1,29
256,6	1,297
257,1	1,306
257,5	1,314
258	1,317
258,5	1,318
258,9	1,322
259,4	1,324
259,9	1,325
260,3	1,321
260,8	1,318
261,2	1,314
261,7	1,313
262,2	1,304
262,6	1,294
263,1	1,286
263,6	1,278
264	1,268
264,5	1,256
264,9	1,237
265,4	1,22
265,9	1,202
266,3	1,18
266,8	1,16
267,3	1,134
267,7	1,109
268,2	1,083
268,7	1,055
269,1	1,027
269,6	0,999
270	0,968
270,5	0,938
271	0,906
271,4	0,873
271,9	0,843
272,4	0,811
272,8	0,778
273,3	0,747
273,7	0,718
274,2	0,689
274,7	0,66
275,1	0,631
275,6	0,603
276,1	0,577
276,5	0,55
277	0,523
277,4	0,498
277,9	0,474
278,4	0,452
278,8	0,429
279,3	0,406
279,8	0,385
280,2	0,365
280,7	0,346
281,1	0,328
281,6	0,309
282,1	0,293
282,5	0,279
283	0,265
283,4	0,253
283,9	0,24
284,4	0,229
284,8	0,22
285,3	0,211
285,8	0,204
286,2	0,197
286,7	0,192
287,1	0,187
287,6	0,182
288,1	0,179
288,5	0,175
289	0,173
289,5	0,17
289,9	0,169
290,4	0,168
290,8	0,166
291,3	0,165
291,8	0,164
292,2	0,162
292,7	0,161
293,1	0,16
293,6	0,159
294,1	0,159
294,5	0,158
295	0,158
295,5	0,158
295,9	0,158
296,4	0,157
296,8	0,156
297,3	0,157
297,8	0,156
298,2	0,155
298,7	0,155
299,1	0,153
299,6	0,153
300,1	0,152
300,5	0,151
301	0,15
301,5	0,149
301,9	0,148
302,4	0,148
302,8	0,147
303,3	0,147
303,8	0,146
304,2	0,147
304,7	0,146
305,1	0,146
305,6	0,145
306,1	0,144
306,5	0,142
307	0,142
307,4	0,14
307,9	0,139
308,4	0,138
308,8	0,137
309,3	0,136
309,8	0,135
310,2	0,134
310,7	0,133
311,1	0,132
311,6	0,131
312,1	0,13
312,5	0,128
313	0,127
313,4	0,126
313,9	0,125
314,4	0,124
314,8	0,122
315,3	0,121
315,7	0,119
316,2	0,118
316,7	0,116
317,1	0,114
317,6	0,113
318	0,113
318,5	0,111
319	0,11
319,4	0,109
319,9	0,108
320,3	0,106
320,8	0,105
321,3	0,104
321,7	0,103
322,2	0,102
322,6	0,101
323,1	0,098
323,6	0,097
324	0,094
324,5	0,093
324,9	0,091
325,4	0,09
325,9	0,088
326,3	0,087
326,8	0,086
327,2	0,086
327,7	0,084
