Data from Absorbance_00017.txt Node
Date: Thu Aug 10 16:19:58 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	0,195
199,9	0,932
200,4	0,695
200,8	1,039
201,3	1,064
201,8	1,112
202,2	1,154
202,7	1,138
203,2	1,183
203,6	1,211
204,1	1,191
204,6	1,195
205	1,185
205,5	1,191
206	1,208
206,4	1,204
206,9	1,22
207,4	1,248
207,8	1,26
208,3	1,291
208,8	1,291
209,2	1,304
209,7	1,324
210,2	1,336
210,6	1,341
211,1	1,37
211,5	1,369
212	1,409
212,5	1,432
212,9	1,451
213,4	1,468
213,9	1,498
214,3	1,505
214,8	1,545
215,3	1,535
215,7	1,559
216,2	1,564
216,7	1,57
217,1	1,585
217,6	1,607
218,1	1,634
218,5	1,65
219	1,663
219,5	1,671
219,9	1,696
220,4	1,709
220,9	1,737
221,3	1,711
221,8	1,715
222,3	1,729
222,7	1,743
223,2	1,762
223,6	1,776
224,1	1,791
224,6	1,817
225	1,835
225,5	1,863
226	1,89
226,4	1,902
226,9	1,913
227,4	1,888
227,8	1,923
228,3	1,952
228,8	1,944
229,2	1,963
229,7	1,967
230,2	1,983
230,6	2,03
231,1	2,016
231,5	1,994
232	2,007
232,5	1,996
232,9	2,02
233,4	2,028
233,9	2,03
234,3	2,044
234,8	2,072
235,3	2,079
235,7	2,088
236,2	2,106
236,7	2,106
237,1	2,099
237,6	2,13
238,1	2,129
238,5	2,145
239	2,148
239,4	2,134
239,9	2,147
240,4	2,166
240,8	2,16
241,3	2,175
241,8	2,182
242,2	2,212
242,7	2,211
243,2	2,222
243,6	2,229
244,1	2,215
244,6	2,21
245	2,227
245,5	2,221
245,9	2,235
246,4	2,245
246,9	2,236
247,3	2,254
247,8	2,273
248,3	2,235
248,7	2,244
249,2	2,26
249,7	2,256
250,1	2,263
250,6	2,25
251	2,248
251,5	2,287
252	2,27
252,4	2,254
252,9	2,239
253,4	2,228
253,8	2,248
254,3	2,26
254,8	2,226
255,2	2,249
255,7	2,256
256,1	2,282
256,6	2,298
257,1	2,271
257,5	2,287
258	2,302
258,5	2,306
258,9	2,321
259,4	2,299
259,9	2,294
260,3	2,321
260,8	2,294
261,2	2,296
261,7	2,288
262,2	2,282
262,6	2,305
263,1	2,309
263,6	2,305
264	2,288
264,5	2,281
264,9	2,277
265,4	2,25
265,9	2,26
266,3	2,245
266,8	2,256
267,3	2,288
267,7	2,303
268,2	2,315
268,7	2,344
269,1	2,324
269,6	2,348
270	2,345
270,5	2,316
271	2,301
271,4	2,296
271,9	2,256
272,4	2,251
272,8	2,257
273,3	2,256
273,7	2,26
274,2	2,274
274,7	2,273
275,1	2,298
275,6	2,304
276,1	2,3
276,5	2,301
277	2,294
277,4	2,276
277,9	2,265
278,4	2,261
278,8	2,277
279,3	2,278
279,8	2,261
280,2	2,275
280,7	2,302
281,1	2,303
281,6	2,288
282,1	2,279
282,5	2,249
283	2,229
283,4	2,199
283,9	2,153
284,4	2,121
284,8	2,092
285,3	2,028
285,8	1,99
286,2	1,94
286,7	1,896
287,1	1,851
287,6	1,813
288,1	1,768
288,5	1,732
289	1,699
289,5	1,675
289,9	1,646
290,4	1,627
290,8	1,603
291,3	1,592
291,8	1,575
292,2	1,558
292,7	1,547
293,1	1,54
293,6	1,53
294,1	1,526
294,5	1,519
295	1,517
295,5	1,516
295,9	1,509
296,4	1,506
296,8	1,503
297,3	1,498
297,8	1,492
298,2	1,493
298,7	1,487
299,1	1,484
299,6	1,478
300,1	1,47
300,5	1,464
301	1,461
301,5	1,45
301,9	1,446
302,4	1,441
302,8	1,437
303,3	1,433
303,8	1,428
304,2	1,423
304,7	1,422
305,1	1,415
305,6	1,408
306,1	1,402
306,5	1,393
307	1,384
307,4	1,378
307,9	1,37
308,4	1,36
308,8	1,353
309,3	1,344
309,8	1,336
310,2	1,329
310,7	1,319
311,1	1,307
311,6	1,299
312,1	1,288
312,5	1,278
313	1,266
313,4	1,255
313,9	1,244
314,4	1,236
314,8	1,227
315,3	1,218
315,7	1,209
316,2	1,198
316,7	1,187
317,1	1,175
317,6	1,164
318	1,151
318,5	1,138
319	1,126
319,4	1,115
319,9	1,102
320,3	1,089
320,8	1,077
321,3	1,064
321,7	1,052
322,2	1,038
322,6	1,026
323,1	1,013
323,6	1
324	0,987
324,5	0,975
324,9	0,961
325,4	0,948
325,9	0,933
326,3	0,921
326,8	0,91
327,2	0,895
327,7	0,883
328,2	0,872
328,6	0,86
329,1	0,849
329,5	0,838
330	0,826
330,5	0,817
330,9	0,806
331,4	0,796
331,8	0,784
332,3	0,774
332,8	0,762
333,2	0,752
333,7	0,74
334,1	0,729
334,6	0,717
335,1	0,708
335,5	0,697
336	0,687
336,4	0,676
336,9	0,666
337,4	0,657
337,8	0,648
338,3	0,638
338,7	0,628
339,2	0,618
339,7	0,609
340,1	0,598
340,6	0,587
341	0,577
341,5	0,568
342	0,558
342,4	0,551
342,9	0,542
343,3	0,535
343,8	0,528
344,2	0,52
344,7	0,511
345,2	0,504
345,6	0,495
346,1	0,487
346,5	0,479
347	0,471
347,5	0,464
347,9	0,457
348,4	0,449
348,8	0,443
349,3	0,435
349,8	0,429
350,2	0,421
350,7	0,415
351,1	0,408
351,6	0,402
352	0,395
352,5	0,389
353	0,383
353,4	0,377
353,9	0,371
354,3	0,364
354,8	0,359
355,3	0,353
355,7	0,347
356,2	0,342
356,6	0,337
357,1	0,332
357,5	0,326
358	0,322
358,5	0,318
358,9	0,312
359,4	0,307
359,8	0,302
360,3	0,298
360,8	0,294
361,2	0,29
361,7	0,284
362,1	0,28
362,6	0,276
363	0,273
363,5	0,268
364	0,264
364,4	0,26
364,9	0,257
365,3	0,252
365,8	0,248
366,3	0,244
366,7	0,241
367,2	0,236
367,6	0,233
368,1	0,229
368,5	0,226
369	0,224
369,5	0,221
369,9	0,218
370,4	0,216
370,8	0,213
371,3	0,209
371,7	0,206
372,2	0,203
372,7	0,199
373,1	0,196
373,6	0,193
374	0,189
374,5	0,187
374,9	0,184
375,4	0,182
375,9	0,179
376,3	0,176
376,8	0,174
377,2	0,171
377,7	0,169
378,2	0,167
378,6	0,164
379,1	0,162
379,5	0,16
380	0,158
380,4	0,157
380,9	0,154
381,4	0,152
381,8	0,15
382,3	0,148
382,7	0,147
383,2	0,144
383,6	0,143
384,1	0,141
384,6	0,138
385	0,136
385,5	0,134
385,9	0,132
386,4	0,13
386,8	0,128
387,3	0,126
387,7	0,125
388,2	0,123
388,7	0,122
389,1	0,12
389,6	0,119
390	0,118
390,5	0,116
390,9	0,115
391,4	0,113
391,9	0,111
392,3	0,109
392,8	0,107
393,2	0,106
393,7	0,104
394,1	0,103
394,6	0,102
395,1	0,101
395,5	0,1
396	0,1
396,4	0,099
396,9	0,098
397,3	0,097
397,8	0,096
398,2	0,094
398,7	0,093
399,2	0,092
399,6	0,091
400,1	0,09
400,5	0,089
401	0,087
401,4	0,087
401,9	0,085
402,4	0,083
402,8	0,082
403,3	0,081
403,7	0,08
404,2	0,079
404,6	0,078
405,1	0,077
405,5	0,077
406	0,076
406,5	0,075
406,9	0,074
407,4	0,072
407,8	0,071
408,3	0,07
408,7	0,069
409,2	0,067
409,6	0,067
410,1	0,066
410,6	0,065
411	0,065
411,5	0,064
411,9	0,063
412,4	0,063
412,8	0,062
413,3	0,061
413,7	0,06
414,2	0,059
414,7	0,059
415,1	0,058
415,6	0,058
416	0,058
416,5	0,057
416,9	0,057
417,4	0,056
417,8	0,054
418,3	0,054
418,8	0,053
419,2	0,051
419,7	0,051
420,1	0,049
420,6	0,049
421	0,048
421,5	0,047
421,9	0,047
422,4	0,046
422,8	0,045
423,3	0,045
423,8	0,044
424,2	0,043
424,7	0,041
425,1	0,041
425,6	0,04
426	0,04
426,5	0,039
426,9	0,039
427,4	0,038
427,9	0,038
428,3	0,038
428,8	0,037
429,2	0,037
429,7	0,036
430,1	0,035
430,6	0,035
431	0,035
431,5	0,034
431,9	0,034
432,4	0,032
432,8	0,031
433,3	0,03
433,8	0,03
434,2	0,029
434,7	0,029
435,1	0,028
435,6	0,028
436	0,028
436,5	0,027
436,9	0,026
437,4	0,026
437,8	0,025
438,3	0,025
438,8	0,024
439,2	0,024
439,7	0,023
440,1	0,023
440,6	0,022
441	0,021
441,5	0,021
441,9	0,021
442,4	0,02
442,8	0,02
443,3	0,02
443,7	0,019
444,2	0,019
444,7	0,019
445,1	0,018
445,6	0,018
446	0,018
446,5	0,017
446,9	0,017
447,4	0,017
447,8	0,017
448,3	0,017
448,7	0,017
449,2	0,017
449,6	0,017
450,1	0,016
450,6	0,016
451	0,016
451,5	0,016
451,9	0,015
452,4	0,015
452,8	0,014
453,3	0,014
453,7	0,014
454,2	0,014
454,6	0,013
455,1	0,013
455,5	0,013
456	0,013
456,4	0,013
456,9	0,013
457,3	0,012
457,8	0,012
458,3	0,011
458,7	0,011
459,2	0,01
459,6	0,01
460,1	0,009
460,5	0,01
461	0,01
461,4	0,01
461,9	0,01
462,3	0,009
462,8	0,009
463,2	0,01
463,7	0,009
464,1	0,009
464,6	0,008
465	0,008
465,5	0,009
466	0,009
466,4	0,008
466,9	0,008
467,3	0,008
467,8	0,008
468,2	0,008
468,7	0,008
469,1	0,007
469,6	0,007
470	0,007
470,5	0,008
470,9	0,007
471,4	0,007
471,8	0,006
472,3	0,007
472,7	0,007
473,2	0,007
473,6	0,006
474,1	0,006
474,5	0,006
475	0,006
475,4	0,006
475,9	0,005
476,4	0,005
476,8	0,005
477,3	0,005
477,7	0,005
478,2	0,005
478,6	0,005
479,1	0,005
479,5	0,005
480	0,005
480,4	0,005
480,9	0,005
481,3	0,005
481,8	0,005
482,2	0,005
482,7	0,004
483,1	0,005
483,6	0,004
484	0,004
484,5	0,004
484,9	0,003
485,4	0,003
485,8	0,003
486,3	0,003
486,7	0,003
487,2	0,003
487,6	0,003
488,1	0,003
488,5	0,003
489	0,003
489,4	0,003
489,9	0,003
490,4	0,003
490,8	0,003
491,3	0,002
491,7	0,002
492,2	0,003
492,6	0,002
493,1	0,002
493,5	0,002
494	0,002
494,4	0,003
494,9	0,003
495,3	0,003
495,8	0,002
496,2	0,002
496,7	0,002
497,1	0,002
497,6	0,002
498	0,003
498,5	0,003
498,9	0,002
499,4	0,003
499,8	0,004
500,3	0,003
500,7	0,003
