Data from Absorbance_00018.txt Node
Date: Thu Aug 10 15:13:34 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	0,181
200,4	0,5
200,8	0,789
201,3	0,902
201,8	0,937
202,2	0,948
202,7	0,988
203,2	1,048
203,6	1,073
204,1	1,088
204,6	1,1
205	1,142
205,5	1,185
206	1,188
206,4	1,202
206,9	1,221
207,4	1,25
207,8	1,257
208,3	1,248
208,8	1,248
209,2	1,257
209,7	1,26
210,2	1,295
210,6	1,302
211,1	1,338
211,5	1,354
212	1,378
212,5	1,402
212,9	1,42
213,4	1,427
213,9	1,439
214,3	1,436
214,8	1,46
215,3	1,484
215,7	1,498
216,2	1,514
216,7	1,506
217,1	1,5
217,6	1,511
218,1	1,522
218,5	1,525
219	1,529
219,5	1,554
219,9	1,565
220,4	1,585
220,9	1,61
221,3	1,632
221,8	1,642
222,3	1,681
222,7	1,691
223,2	1,714
223,6	1,747
224,1	1,764
224,6	1,8
225	1,818
225,5	1,826
226	1,838
226,4	1,862
226,9	1,879
227,4	1,888
227,8	1,865
228,3	1,873
228,8	1,873
229,2	1,882
229,7	1,895
230,2	1,921
230,6	1,929
231,1	1,952
231,5	1,966
232	1,978
232,5	1,991
232,9	1,982
233,4	2,009
233,9	2,019
234,3	2,008
234,8	2,017
235,3	2,033
235,7	2,037
236,2	2,067
236,7	2,038
237,1	2,055
237,6	2,078
238,1	2,089
238,5	2,08
239	2,099
239,4	2,116
239,9	2,129
240,4	2,131
240,8	2,141
241,3	2,128
241,8	2,164
242,2	2,166
242,7	2,154
243,2	2,163
243,6	2,162
244,1	2,176
244,6	2,185
245	2,172
245,5	2,167
245,9	2,154
246,4	2,152
246,9	2,142
247,3	2,146
247,8	2,163
248,3	2,167
248,7	2,167
249,2	2,199
249,7	2,194
250,1	2,213
250,6	2,213
251	2,206
251,5	2,201
252	2,203
252,4	2,192
252,9	2,191
253,4	2,205
253,8	2,217
254,3	2,205
254,8	2,204
255,2	2,209
255,7	2,217
256,1	2,233
256,6	2,219
257,1	2,212
257,5	2,24
258	2,249
258,5	2,251
258,9	2,264
259,4	2,28
259,9	2,306
260,3	2,309
260,8	2,317
261,2	2,303
261,7	2,307
262,2	2,282
262,6	2,274
263,1	2,238
263,6	2,222
264	2,202
264,5	2,206
264,9	2,227
265,4	2,229
265,9	2,218
266,3	2,23
266,8	2,249
267,3	2,251
267,7	2,271
268,2	2,234
268,7	2,234
269,1	2,245
269,6	2,242
270	2,251
270,5	2,251
271	2,234
271,4	2,239
271,9	2,258
272,4	2,234
272,8	2,236
273,3	2,229
273,7	2,22
274,2	2,241
274,7	2,26
275,1	2,261
275,6	2,274
276,1	2,289
276,5	2,282
277	2,297
277,4	2,286
277,9	2,281
278,4	2,263
278,8	2,273
279,3	2,266
279,8	2,257
280,2	2,268
280,7	2,273
281,1	2,289
281,6	2,325
282,1	2,305
282,5	2,31
283	2,333
283,4	2,315
283,9	2,327
284,4	2,309
284,8	2,284
285,3	2,296
285,8	2,293
286,2	2,272
286,7	2,279
287,1	2,274
287,6	2,294
288,1	2,296
288,5	2,3
289	2,314
289,5	2,329
289,9	2,334
290,4	2,337
290,8	2,31
291,3	2,288
291,8	2,256
292,2	2,214
292,7	2,149
293,1	2,1
293,6	2,038
294,1	1,989
294,5	1,932
295	1,868
295,5	1,805
295,9	1,755
296,4	1,699
296,8	1,656
297,3	1,605
297,8	1,567
298,2	1,533
298,7	1,505
299,1	1,476
299,6	1,452
300,1	1,425
300,5	1,407
301	1,389
301,5	1,374
301,9	1,356
302,4	1,341
302,8	1,328
303,3	1,316
303,8	1,305
304,2	1,288
304,7	1,277
305,1	1,268
305,6	1,258
306,1	1,246
306,5	1,238
307	1,227
307,4	1,22
307,9	1,21
308,4	1,199
308,8	1,192
309,3	1,183
309,8	1,171
310,2	1,164
310,7	1,154
311,1	1,145
311,6	1,137
312,1	1,128
312,5	1,12
313	1,113
313,4	1,106
313,9	1,099
314,4	1,092
314,8	1,084
315,3	1,077
315,7	1,067
316,2	1,058
316,7	1,049
317,1	1,04
317,6	1,032
318	1,024
318,5	1,016
319	1,008
319,4	1,002
319,9	0,995
320,3	0,987
320,8	0,98
321,3	0,973
321,7	0,966
322,2	0,959
322,6	0,952
323,1	0,944
323,6	0,937
324	0,93
324,5	0,922
324,9	0,915
325,4	0,908
325,9	0,9
326,3	0,892
326,8	0,885
327,2	0,879
327,7	0,871
328,2	0,864
328,6	0,856
329,1	0,849
329,5	0,841
330	0,833
330,5	0,824
330,9	0,816
331,4	0,807
331,8	0,801
332,3	0,793
332,8	0,786
333,2	0,779
333,7	0,77
334,1	0,764
334,6	0,757
335,1	0,749
335,5	0,74
336	0,734
336,4	0,725
336,9	0,717
337,4	0,709
337,8	0,701
338,3	0,694
338,7	0,688
339,2	0,679
339,7	0,671
340,1	0,664
340,6	0,656
341	0,65
341,5	0,641
342	0,634
342,4	0,627
342,9	0,621
343,3	0,614
343,8	0,608
344,2	0,6
344,7	0,593
345,2	0,587
345,6	0,579
346,1	0,573
346,5	0,566
347	0,559
347,5	0,553
347,9	0,547
348,4	0,541
348,8	0,535
349,3	0,528
349,8	0,521
350,2	0,514
350,7	0,507
351,1	0,5
351,6	0,493
352	0,487
352,5	0,48
353	0,475
353,4	0,469
353,9	0,463
354,3	0,457
354,8	0,451
355,3	0,446
355,7	0,441
356,2	0,434
356,6	0,429
357,1	0,423
357,5	0,418
358	0,413
358,5	0,407
358,9	0,402
359,4	0,397
359,8	0,391
360,3	0,386
360,8	0,382
361,2	0,377
361,7	0,372
362,1	0,368
362,6	0,363
363	0,359
363,5	0,354
364	0,35
364,4	0,346
364,9	0,341
365,3	0,337
365,8	0,333
366,3	0,329
366,7	0,325
367,2	0,321
367,6	0,317
368,1	0,314
368,5	0,31
369	0,308
369,5	0,304
369,9	0,301
370,4	0,298
370,8	0,294
371,3	0,292
371,7	0,288
372,2	0,285
372,7	0,282
373,1	0,279
373,6	0,277
374	0,274
374,5	0,272
374,9	0,269
375,4	0,267
375,9	0,264
376,3	0,262
376,8	0,259
377,2	0,257
377,7	0,254
378,2	0,252
378,6	0,25
379,1	0,247
379,5	0,245
380	0,242
380,4	0,24
380,9	0,237
381,4	0,235
381,8	0,232
382,3	0,23
382,7	0,228
383,2	0,226
383,6	0,224
384,1	0,221
384,6	0,22
385	0,218
385,5	0,215
385,9	0,212
386,4	0,21
386,8	0,208
387,3	0,207
387,7	0,204
388,2	0,203
388,7	0,202
389,1	0,199
389,6	0,197
390	0,196
390,5	0,194
390,9	0,192
391,4	0,19
391,9	0,188
392,3	0,187
392,8	0,185
393,2	0,183
393,7	0,182
394,1	0,18
394,6	0,179
395,1	0,177
395,5	0,175
396	0,174
396,4	0,174
396,9	0,173
397,3	0,171
397,8	0,17
398,2	0,169
398,7	0,169
399,2	0,167
399,6	0,165
400,1	0,164
400,5	0,163
401	0,162
401,4	0,161
401,9	0,159
402,4	0,158
402,8	0,158
403,3	0,157
403,7	0,156
404,2	0,156
404,6	0,155
405,1	0,154
405,5	0,153
406	0,152
406,5	0,151
