Data from Absorbance_00018.txt Node
Date: Thu Aug 10 16:21:31 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	0,363
199,9	0,208
200,4	0,433
200,8	0,874
201,3	0,967
201,8	1,024
202,2	1,071
202,7	1,085
203,2	1,126
203,6	1,176
204,1	1,181
204,6	1,186
205	1,179
205,5	1,199
206	1,207
206,4	1,226
206,9	1,245
207,4	1,252
207,8	1,28
208,3	1,311
208,8	1,316
209,2	1,333
209,7	1,334
210,2	1,332
210,6	1,341
211,1	1,353
211,5	1,365
212	1,388
212,5	1,414
212,9	1,43
213,4	1,458
213,9	1,473
214,3	1,475
214,8	1,495
215,3	1,501
215,7	1,513
216,2	1,526
216,7	1,531
217,1	1,547
217,6	1,57
218,1	1,589
218,5	1,591
219	1,61
219,5	1,639
219,9	1,682
220,4	1,716
220,9	1,737
221,3	1,743
221,8	1,761
222,3	1,777
222,7	1,777
223,2	1,792
223,6	1,788
224,1	1,803
224,6	1,813
225	1,819
225,5	1,836
226	1,857
226,4	1,858
226,9	1,873
227,4	1,88
227,8	1,892
228,3	1,918
228,8	1,919
229,2	1,919
229,7	1,911
230,2	1,928
230,6	1,921
231,1	1,936
231,5	1,936
232	1,958
232,5	1,978
232,9	2,008
233,4	2,013
233,9	2,049
234,3	2,06
234,8	2,075
235,3	2,067
235,7	2,088
236,2	2,104
236,7	2,108
237,1	2,09
237,6	2,105
238,1	2,118
238,5	2,13
239	2,118
239,4	2,102
239,9	2,116
240,4	2,123
240,8	2,154
241,3	2,149
241,8	2,156
242,2	2,165
242,7	2,174
243,2	2,193
243,6	2,217
244,1	2,179
244,6	2,203
245	2,223
245,5	2,235
245,9	2,236
246,4	2,229
246,9	2,248
247,3	2,259
247,8	2,261
248,3	2,239
248,7	2,226
249,2	2,259
249,7	2,264
250,1	2,245
250,6	2,23
251	2,218
251,5	2,21
252	2,208
252,4	2,196
252,9	2,198
253,4	2,191
253,8	2,21
254,3	2,223
254,8	2,239
255,2	2,254
255,7	2,248
256,1	2,243
256,6	2,244
257,1	2,249
257,5	2,249
258	2,25
258,5	2,259
258,9	2,285
259,4	2,282
259,9	2,307
260,3	2,314
260,8	2,323
261,2	2,33
261,7	2,321
262,2	2,295
262,6	2,317
263,1	2,308
263,6	2,313
264	2,283
264,5	2,279
264,9	2,291
265,4	2,295
265,9	2,301
266,3	2,305
266,8	2,3
267,3	2,308
267,7	2,295
268,2	2,3
268,7	2,318
269,1	2,292
269,6	2,301
270	2,294
270,5	2,292
271	2,277
271,4	2,256
271,9	2,223
272,4	2,213
272,8	2,226
273,3	2,23
273,7	2,218
274,2	2,231
274,7	2,239
275,1	2,251
275,6	2,252
276,1	2,226
276,5	2,222
277	2,234
277,4	2,22
277,9	2,215
278,4	2,202
278,8	2,204
279,3	2,186
279,8	2,186
280,2	2,184
280,7	2,181
281,1	2,138
281,6	2,093
282,1	2,048
282,5	2,003
283	1,945
283,4	1,9
283,9	1,847
284,4	1,803
284,8	1,768
285,3	1,733
285,8	1,698
286,2	1,666
286,7	1,639
287,1	1,614
287,6	1,596
288,1	1,576
288,5	1,555
289	1,537
289,5	1,523
289,9	1,503
290,4	1,496
290,8	1,485
291,3	1,477
291,8	1,469
292,2	1,465
292,7	1,46
293,1	1,457
293,6	1,45
294,1	1,446
294,5	1,442
295	1,438
295,5	1,433
295,9	1,427
296,4	1,424
296,8	1,421
297,3	1,418
297,8	1,415
298,2	1,412
298,7	1,408
299,1	1,407
299,6	1,403
300,1	1,398
300,5	1,393
301	1,386
301,5	1,383
301,9	1,377
302,4	1,371
302,8	1,367
303,3	1,359
303,8	1,353
304,2	1,346
304,7	1,339
305,1	1,335
