Data from Absorbance_00004.txt Node
Date: Thu Aug 10 14:45:30 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-1,243
199,9	0,145
200,4	0,46
200,8	0,758
201,3	0,88
201,8	0,935
202,2	0,952
202,7	0,98
203,2	1,034
203,6	1,055
204,1	1,083
204,6	1,082
205	1,098
205,5	1,136
206	1,161
206,4	1,171
206,9	1,194
207,4	1,207
207,8	1,243
208,3	1,255
208,8	1,272
209,2	1,264
209,7	1,264
210,2	1,277
210,6	1,289
211,1	1,294
211,5	1,301
212	1,317
212,5	1,341
212,9	1,359
213,4	1,365
213,9	1,374
214,3	1,389
214,8	1,425
215,3	1,434
215,7	1,437
216,2	1,447
216,7	1,473
217,1	1,493
217,6	1,513
218,1	1,502
218,5	1,504
219	1,522
219,5	1,547
219,9	1,55
220,4	1,554
220,9	1,577
221,3	1,597
221,8	1,612
222,3	1,639
222,7	1,651
223,2	1,69
223,6	1,711
224,1	1,704
224,6	1,741
225	1,765
225,5	1,772
226	1,779
226,4	1,776
226,9	1,795
227,4	1,829
227,8	1,803
228,3	1,817
228,8	1,832
229,2	1,848
229,7	1,866
230,2	1,886
230,6	1,885
231,1	1,916
231,5	1,925
232	1,917
232,5	1,926
232,9	1,924
233,4	1,946
233,9	1,959
234,3	1,972
234,8	1,98
235,3	1,996
235,7	2,002
236,2	2,008
236,7	1,994
237,1	2,007
237,6	2,017
238,1	2,011
238,5	2,035
239	2,058
239,4	2,095
239,9	2,102
240,4	2,098
240,8	2,116
241,3	2,134
241,8	2,147
242,2	2,152
242,7	2,125
243,2	2,117
243,6	2,123
244,1	2,126
244,6	2,13
245	2,117
245,5	2,112
245,9	2,101
246,4	2,113
246,9	2,115
247,3	2,12
247,8	2,125
248,3	2,121
248,7	2,118
249,2	2,173
249,7	2,16
250,1	2,168
250,6	2,153
251	2,162
251,5	2,172
252	2,168
252,4	2,161
252,9	2,183
253,4	2,188
253,8	2,212
254,3	2,18
254,8	2,183
255,2	2,197
255,7	2,195
256,1	2,195
256,6	2,192
257,1	2,177
257,5	2,214
258	2,206
258,5	2,2
258,9	2,198
259,4	2,211
259,9	2,238
260,3	2,243
260,8	2,221
261,2	2,238
261,7	2,252
262,2	2,243
262,6	2,231
263,1	2,197
263,6	2,194
264	2,201
264,5	2,183
264,9	2,183
265,4	2,189
265,9	2,186
266,3	2,198
266,8	2,199
267,3	2,183
267,7	2,207
268,2	2,197
268,7	2,187
269,1	2,197
269,6	2,203
270	2,203
270,5	2,217
271	2,201
271,4	2,219
271,9	2,245
272,4	2,237
272,8	2,235
273,3	2,241
273,7	2,247
274,2	2,261
274,7	2,249
275,1	2,236
275,6	2,241
276,1	2,23
276,5	2,241
277	2,235
277,4	2,22
277,9	2,234
278,4	2,237
278,8	2,236
279,3	2,228
279,8	2,221
280,2	2,244
280,7	2,243
281,1	2,24
281,6	2,242
282,1	2,244
282,5	2,264
283	2,249
283,4	2,219
283,9	2,223
284,4	2,217
284,8	2,213
285,3	2,215
285,8	2,219
286,2	2,212
286,7	2,213
287,1	2,189
287,6	2,153
288,1	2,117
288,5	2,063
289	2,003
289,5	1,948
289,9	1,895
290,4	1,856
290,8	1,81
291,3	1,762
291,8	1,724
292,2	1,69
292,7	1,663
293,1	1,636
293,6	1,61
294,1	1,589
294,5	1,571
295	1,551
295,5	1,537
295,9	1,523
296,4	1,509
296,8	1,499
297,3	1,488
297,8	1,476
298,2	1,471
298,7	1,46
299,1	1,453
299,6	1,447
300,1	1,435
300,5	1,428
301	1,424
301,5	1,416
301,9	1,408
302,4	1,397
302,8	1,391
303,3	1,384
303,8	1,377
304,2	1,368
304,7	1,359
305,1	1,356
305,6	1,35
306,1	1,34
306,5	1,332
307	1,322
307,4	1,313
307,9	1,304
308,4	1,293
308,8	1,281
309,3	1,272
309,8	1,263
310,2	1,254
310,7	1,245
311,1	1,234
311,6	1,225
312,1	1,215
312,5	1,207
313	1,197
313,4	1,187
313,9	1,177
314,4	1,169
314,8	1,16
315,3	1,15
315,7	1,139
316,2	1,129
316,7	1,118
317,1	1,106
317,6	1,095
318	1,084
318,5	1,073
319	1,063
319,4	1,052
319,9	1,042
320,3	1,03
320,8	1,02
321,3	1,008
321,7	0,998
322,2	0,987
322,6	0,977
323,1	0,966
323,6	0,957
324	0,945
324,5	0,935
324,9	0,925
325,4	0,914
325,9	0,901
326,3	0,89
326,8	0,879
327,2	0,869
327,7	0,857
328,2	0,846
328,6	0,833
329,1	0,822
329,5	0,812
330	0,8
330,5	0,789
330,9	0,778
331,4	0,767
331,8	0,757
332,3	0,746
332,8	0,736
