Data from Absorbance_00010.txt Node
Date: Fri Jul 14 16:43:02 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	-0
200,4	-0
200,8	-0,695
201,3	-0,283
201,8	-0,285
202,2	-0,251
202,7	-0,248
203,2	-0,212
203,6	-0,178
204,1	-0,163
204,6	-0,155
205	-0,145
205,5	-0,159
206	-0,168
206,4	-0,155
206,9	-0,165
207,4	-0,17
207,8	-0,174
208,3	-0,166
208,8	-0,152
209,2	-0,158
209,7	-0,193
210,2	-0,191
210,6	-0,199
211,1	-0,197
211,5	-0,23
212	-0,248
212,5	-0,236
212,9	-0,216
213,4	-0,214
213,9	-0,193
214,3	-0,202
214,8	-0,183
215,3	-0,195
215,7	-0,198
216,2	-0,188
216,7	-0,196
217,1	-0,212
217,6	-0,228
218,1	-0,244
218,5	-0,221
219	-0,219
219,5	-0,246
219,9	-0,256
220,4	-0,237
220,9	-0,225
221,3	-0,215
221,8	-0,213
222,3	-0,196
222,7	-0,169
223,2	-0,146
223,6	-0,159
224,1	-0,157
224,6	-0,161
225	-0,152
225,5	-0,133
226	-0,125
226,4	-0,121
226,9	-0,114
227,4	-0,123
227,8	-0,126
228,3	-0,129
228,8	-0,178
229,2	-0,211
229,7	-0,221
230,2	-0,203
230,6	-0,196
231,1	-0,166
231,5	-0,179
232	-0,159
232,5	-0,156
232,9	-0,148
233,4	-0,156
233,9	-0,154
234,3	-0,168
234,8	-0,153
235,3	-0,139
235,7	-0,116
236,2	-0,132
236,7	-0,132
237,1	-0,132
237,6	-0,143
238,1	-0,141
238,5	-0,135
239	-0,133
239,4	-0,112
239,9	-0,121
240,4	-0,097
240,8	-0,082
241,3	-0,075
241,8	-0,1
242,2	-0,1
242,7	-0,094
243,2	-0,071
243,6	-0,088
244,1	-0,06
244,6	-0,029
245	-0,004
245,5	0,009
