Data from Absorbance_00002.txt Node
Date: Fri Jul 14 16:28:07 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	0,702
199,9	-0
200,4	-0,65
200,8	-0,381
201,3	-0,2
201,8	-0,182
202,2	-0,163
202,7	-0,163
203,2	-0,133
203,6	-0,1
204,1	-0,101
204,6	-0,091
205	-0,086
205,5	-0,094
206	-0,101
206,4	-0,087
206,9	-0,113
207,4	-0,103
207,8	-0,101
208,3	-0,094
208,8	-0,085
209,2	-0,084
209,7	-0,117
210,2	-0,118
210,6	-0,146
211,1	-0,149
211,5	-0,171
212	-0,182
212,5	-0,164
212,9	-0,166
213,4	-0,145
213,9	-0,126
214,3	-0,126
214,8	-0,108
215,3	-0,108
215,7	-0,129
216,2	-0,101
216,7	-0,109
217,1	-0,125
217,6	-0,144
218,1	-0,163
218,5	-0,155
219	-0,134
219,5	-0,157
219,9	-0,164
220,4	-0,138
220,9	-0,13
221,3	-0,117
221,8	-0,122
222,3	-0,119
222,7	-0,111
223,2	-0,094
223,6	-0,107
224,1	-0,101
224,6	-0,123
225	-0,118
225,5	-0,114
226	-0,101
226,4	-0,104
226,9	-0,102
227,4	-0,113
227,8	-0,111
228,3	-0,102
228,8	-0,117
229,2	-0,131
229,7	-0,148
230,2	-0,142
230,6	-0,134
231,1	-0,104
231,5	-0,111
232	-0,106
232,5	-0,106
232,9	-0,08
233,4	-0,084
233,9	-0,081
234,3	-0,09
234,8	-0,089
235,3	-0,091
235,7	-0,078
236,2	-0,097
236,7	-0,103
237,1	-0,107
237,6	-0,11
238,1	-0,108
238,5	-0,094
239	-0,095
239,4	-0,085
239,9	-0,059
240,4	-0,033
240,8	-0,03
241,3	-0,031
241,8	-0,041
242,2	-0,022
242,7	-0,014
243,2	-0,012
243,6	-0,02
244,1	0,008
244,6	0,025
245	0,031
245,5	0,022
245,9	0,044
246,4	0,05
246,9	0,059
247,3	0,073
247,8	0,089
248,3	0,118
248,7	0,157
249,2	0,162
249,7	0,181
250,1	0,221
250,6	0,238
251	0,268
251,5	0,292
252	0,346
252,4	0,423
252,9	0,495
253,4	0,558
253,8	0,631
254,3	0,708
254,8	0,791
255,2	0,853
255,7	0,9
256,1	0,957
256,6	1,022
257,1	1,073
257,5	1,131
258	1,172
258,5	1,211
258,9	1,265
259,4	1,315
259,9	1,346
260,3	1,383
260,8	1,404
261,2	1,452
261,7	1,475
262,2	1,5
262,6	1,502
263,1	1,52
263,6	1,544
264	1,566
264,5	1,566
264,9	1,575
265,4	1,586
265,9	1,623
266,3	1,64
266,8	1,633
267,3	1,636
267,7	1,663
268,2	1,682
268,7	1,688
269,1	1,69
269,6	1,699
270	1,728
270,5	1,758
271	1,764
271,4	1,785
271,9	1,8
272,4	1,803
272,8	1,803
273,3	1,801
273,7	1,797
274,2	1,798
274,7	1,789
275,1	1,799
275,6	1,816
276,1	1,823
276,5	1,841
277	1,839
277,4	1,845
277,9	1,85
278,4	1,837
278,8	1,823
279,3	1,813
279,8	1,806
280,2	1,784
280,7	1,749
281,1	1,71
281,6	1,665
282,1	1,619
282,5	1,569
283	1,507
283,4	1,45
283,9	1,394
284,4	1,342
284,8	1,293
285,3	1,243
285,8	1,194
286,2	1,15
286,7	1,11
287,1	1,078
287,6	1,046
288,1	1,017
288,5	0,993
289	0,972
289,5	0,956
289,9	0,94
290,4	0,924
290,8	0,913
291,3	0,903
291,8	0,894
292,2	0,886
292,7	0,879
293,1	0,874
293,6	0,87
294,1	0,863
294,5	0,859
295	0,855
295,5	0,851
295,9	0,846
296,4	0,843
296,8	0,838
297,3	0,836
297,8	0,832
298,2	0,828
298,7	0,826
299,1	0,823
299,6	0,821
300,1	0,819
300,5	0,816
301	0,812
301,5	0,808
301,9	0,804
302,4	0,801
302,8	0,796
303,3	0,793
303,8	0,788
304,2	0,785
304,7	0,781
305,1	0,777
305,6	0,771
306,1	0,767
306,5	0,761
307	0,756
307,4	0,751
307,9	0,747
308,4	0,742
308,8	0,735
309,3	0,729
309,8	0,724
310,2	0,717
310,7	0,711
311,1	0,704
311,6	0,697
312,1	0,692
312,5	0,686
313	0,68
313,4	0,674
313,9	0,669
314,4	0,663
314,8	0,657
315,3	0,651
315,7	0,645
316,2	0,639
316,7	0,634
317,1	0,627
317,6	0,621
318	0,614
318,5	0,608
319	0,601
319,4	0,594
319,9	0,587
320,3	0,579
320,8	0,572
321,3	0,565
321,7	0,556
322,2	0,548
322,6	0,54
323,1	0,532
323,6	0,524
324	0,516
324,5	0,507
324,9	0,5
325,4	0,493
325,9	0,486
326,3	0,478
326,8	0,471
327,2	0,463
327,7	0,457
328,2	0,45
328,6	0,443
329,1	0,436
329,5	0,431
330	0,424
330,5	0,418
330,9	0,412
331,4	0,407
331,8	0,401
332,3	0,395
332,8	0,389
333,2	0,384
333,7	0,379
334,1	0,372
334,6	0,367
335,1	0,361
335,5	0,356
336	0,351
336,4	0,346
336,9	0,34
337,4	0,336
337,8	0,332
338,3	0,327
338,7	0,323
339,2	0,317
339,7	0,312
340,1	0,308
340,6	0,302
341	0,297
341,5	0,293
342	0,288
342,4	0,284
342,9	0,28
343,3	0,275
343,8	0,271
344,2	0,267
344,7	0,263
345,2	0,259
345,6	0,255
346,1	0,251
346,5	0,248
347	0,245
347,5	0,241
347,9	0,238
348,4	0,235
348,8	0,231
349,3	0,228
349,8	0,224
350,2	0,22
350,7	0,217
351,1	0,213
351,6	0,21
352	0,206
352,5	0,203
353	0,201
353,4	0,198
353,9	0,195
354,3	0,192
354,8	0,189
355,3	0,186
355,7	0,183
356,2	0,181
356,6	0,178
357,1	0,176
357,5	0,173
358	0,17
358,5	0,168
358,9	0,166
359,4	0,164
359,8	0,161
360,3	0,159
360,8	0,157
361,2	0,155
361,7	0,152
362,1	0,15
362,6	0,148
363	0,146
363,5	0,143
364	0,141
364,4	0,139
364,9	0,137
365,3	0,135
365,8	0,133
366,3	0,131
366,7	0,129
367,2	0,128
367,6	0,126
368,1	0,125
368,5	0,123
369	0,121
369,5	0,12
369,9	0,119
370,4	0,117
370,8	0,115
371,3	0,114
371,7	0,112
372,2	0,111
372,7	0,109
373,1	0,107
373,6	0,106
374	0,105
374,5	0,103
374,9	0,102
375,4	0,101
375,9	0,1
376,3	0,099
376,8	0,098
377,2	0,096
377,7	0,094
378,2	0,093
378,6	0,092
379,1	0,091
379,5	0,09
380	0,089
380,4	0,088
