Data from Absorbance_00007.txt Node
Date: Fri Jul 14 16:38:24 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	-0
200,4	-0
200,8	-0,682
201,3	-0,237
201,8	-0,245
202,2	-0,211
202,7	-0,218
203,2	-0,183
203,6	-0,148
204,1	-0,147
204,6	-0,138
205	-0,125
205,5	-0,135
206	-0,135
206,4	-0,139
206,9	-0,152
207,4	-0,165
207,8	-0,176
208,3	-0,172
208,8	-0,169
209,2	-0,175
209,7	-0,198
210,2	-0,198
210,6	-0,201
211,1	-0,203
211,5	-0,232
212	-0,255
212,5	-0,263
212,9	-0,263
213,4	-0,273
213,9	-0,253
214,3	-0,243
214,8	-0,228
215,3	-0,239
215,7	-0,227
216,2	-0,201
216,7	-0,186
217,1	-0,205
217,6	-0,219
218,1	-0,231
218,5	-0,195
219	-0,184
219,5	-0,2
219,9	-0,211
220,4	-0,193
220,9	-0,193
221,3	-0,187
221,8	-0,19
222,3	-0,179
222,7	-0,16
223,2	-0,144
223,6	-0,152
224,1	-0,144
224,6	-0,149
225	-0,146
225,5	-0,135
226	-0,139
226,4	-0,141
226,9	-0,134
227,4	-0,157
227,8	-0,162
228,3	-0,157
228,8	-0,18
229,2	-0,197
229,7	-0,213
230,2	-0,202
230,6	-0,183
231,1	-0,156
231,5	-0,164
232	-0,166
232,5	-0,175
232,9	-0,152
233,4	-0,162
233,9	-0,16
234,3	-0,168
234,8	-0,148
235,3	-0,135
235,7	-0,102
236,2	-0,126
236,7	-0,126
237,1	-0,128
237,6	-0,13
238,1	-0,139
238,5	-0,133
239	-0,131
239,4	-0,107
239,9	-0,1
240,4	-0,077
240,8	-0,083
241,3	-0,086
241,8	-0,109
242,2	-0,107
242,7	-0,101
243,2	-0,084
243,6	-0,086
244,1	-0,056
244,6	-0,027
245	-0,015
245,5	-0,009
