Data from Absorbance_00005.txt Node
Date: Fri Jul 14 16:33:48 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	-0
200,4	-0
200,8	-0,667
201,3	-0,212
201,8	-0,215
202,2	-0,201
202,7	-0,21
203,2	-0,177
203,6	-0,155
204,1	-0,157
204,6	-0,148
205	-0,14
205,5	-0,145
206	-0,144
206,4	-0,138
206,9	-0,139
207,4	-0,149
207,8	-0,152
208,3	-0,144
208,8	-0,14
209,2	-0,145
209,7	-0,171
210,2	-0,173
210,6	-0,194
211,1	-0,21
211,5	-0,233
212	-0,255
212,5	-0,241
212,9	-0,241
213,4	-0,262
213,9	-0,227
214,3	-0,226
214,8	-0,21
215,3	-0,202
215,7	-0,211
216,2	-0,186
216,7	-0,161
217,1	-0,174
217,6	-0,181
218,1	-0,19
218,5	-0,172
219	-0,172
219,5	-0,177
219,9	-0,194
220,4	-0,174
220,9	-0,171
221,3	-0,166
221,8	-0,176
222,3	-0,157
222,7	-0,154
223,2	-0,124
223,6	-0,14
224,1	-0,131
224,6	-0,137
225	-0,121
225,5	-0,102
226	-0,101
226,4	-0,112
226,9	-0,126
227,4	-0,153
227,8	-0,165
228,3	-0,171
228,8	-0,213
229,2	-0,233
229,7	-0,255
230,2	-0,231
230,6	-0,214
231,1	-0,183
231,5	-0,174
232	-0,16
232,5	-0,163
232,9	-0,132
233,4	-0,134
233,9	-0,125
234,3	-0,127
234,8	-0,141
235,3	-0,13
235,7	-0,113
236,2	-0,144
236,7	-0,141
237,1	-0,146
237,6	-0,155
238,1	-0,161
238,5	-0,159
239	-0,146
239,4	-0,117
239,9	-0,107
240,4	-0,087
240,8	-0,082
241,3	-0,068
241,8	-0,079
242,2	-0,065
242,7	-0,081
243,2	-0,064
243,6	-0,07
244,1	-0,047
244,6	-0,017
245	-0,003
245,5	0,005
