Data from Absorbance_00013.txt Node
Date: Fri Jul 14 16:52:04 MSK 2023
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	-0
200,4	-0
200,8	-0,783
201,3	-0,322
201,8	-0,318
202,2	-0,27
202,7	-0,257
203,2	-0,225
203,6	-0,192
204,1	-0,186
204,6	-0,178
205	-0,165
205,5	-0,171
206	-0,183
206,4	-0,179
206,9	-0,203
207,4	-0,218
207,8	-0,217
208,3	-0,216
208,8	-0,225
209,2	-0,227
209,7	-0,242
210,2	-0,235
210,6	-0,246
211,1	-0,258
211,5	-0,274
212	-0,275
212,5	-0,274
212,9	-0,275
213,4	-0,279
213,9	-0,251
214,3	-0,256
214,8	-0,245
215,3	-0,264
215,7	-0,257
216,2	-0,243
216,7	-0,231
217,1	-0,25
217,6	-0,257
218,1	-0,283
218,5	-0,247
219	-0,235
219,5	-0,253
219,9	-0,272
220,4	-0,24
220,9	-0,241
221,3	-0,223
221,8	-0,234
222,3	-0,227
222,7	-0,206
223,2	-0,192
223,6	-0,209
224,1	-0,198
224,6	-0,216
225	-0,196
225,5	-0,181
226	-0,178
226,4	-0,175
226,9	-0,184
227,4	-0,202
227,8	-0,206
228,3	-0,215
228,8	-0,251
229,2	-0,293
229,7	-0,311
230,2	-0,29
230,6	-0,275
231,1	-0,231
231,5	-0,229
232	-0,208
232,5	-0,198
232,9	-0,189
233,4	-0,21
233,9	-0,216
234,3	-0,23
234,8	-0,228
235,3	-0,218
235,7	-0,195
236,2	-0,21
236,7	-0,192
237,1	-0,188
237,6	-0,195
238,1	-0,189
238,5	-0,191
239	-0,183
239,4	-0,168
239,9	-0,16
240,4	-0,138
240,8	-0,138
241,3	-0,134
241,8	-0,151
242,2	-0,143
242,7	-0,133
243,2	-0,118
243,6	-0,117
244,1	-0,084
244,6	-0,069
245	-0,047
245,5	-0,037
